Date,IOZ.AX,OZF.AX,OZR.AX,QFN.AX,QHL.AX,QRE.AX,SLF.AX,STW.AX
2024-05-22,29.909265518188477,22.49864959716797,13.105875968933105,13.291203498840332,,7.545403957366943,11.85202693939209,65.55186462402344
2024-05-23,29.76787567138672,22.325794219970703,12.835939407348633,13.19660472869873,,7.385663032531738,11.787057876586914,65.31175994873047
2024-05-24,29.45680809020996,22.061960220336914,12.770781517028809,13.054705619812012,,7.338680267333984,11.64784049987793,64.56369018554688
2024-05-27,29.673608779907227,22.29850196838379,12.798705101013184,13.177685737609863,,7.385663032531738,11.777776718139648,65.0716323852539
2024-05-28,29.60762596130371,22.21662139892578,12.808013916015625,13.158764839172363,,7.385663032531738,11.675684928894043,64.89614868164062
2024-05-29,29.211727142333984,21.916397094726562,12.733549118041992,12.95064640045166,,7.348076820373535,11.694247245788574,64.03727722167969
2024-05-30,29.051485061645508,21.834516525268555,12.454303741455078,12.903347969055176,,7.197732448577881,11.629278182983398,63.723297119140625
2024-05-31,29.353120803833008,22.043766021728516,12.575310707092285,12.903347969055176,,7.244715690612793,11.63856029510498,64.3697509765625
2024-06-03,29.56992530822754,22.3439884185791,12.649775505065918,13.18714427947998,,7.272905349731445,11.768495559692383,64.84998321533203
2024-06-04,29.485090255737305,22.407672882080078,12.547386169433594,13.253364562988281,,7.225922584533691,11.759215354919434,64.68374633789062
2024-06-05,29.588773727416992,22.626020431518555,12.333298683166504,13.347963333129883,,7.094371318817139,11.954118728637695,64.88693237304688
2024-06-06,29.796152114868164,22.78067970275879,12.398454666137695,13.470942497253418,,7.150750160217285,12.019085884094238,65.35792541503906
2024-06-07,29.95639991760254,22.871654510498047,12.500844955444336,13.518241882324219,,7.216525554656982,12.02836799621582,65.69038391113281
2024-06-11,29.541643142700195,22.65331268310547,12.184368133544922,13.366884231567383,,7.037991523742676,11.712808609008789,64.81304168701172
2024-06-12,29.40968132019043,22.61692237854004,12.128520011901855,13.385802268981934,,7.000405788421631,11.684964179992676,64.4805679321289
2024-06-13,29.53221893310547,22.69879913330078,12.03543758392334,13.433103561401367,,6.953423500061035,11.833462715148926,64.79456329345703
2024-06-14,29.437955856323242,22.644214630126953,11.988896369934082,13.395262718200684,,6.9064412117004395,11.833462715148926,64.54521942138672
2024-06-17,29.353120803833008,22.707897186279297,11.839967727661133,13.423643112182617,,6.826570510864258,11.694247245788574,64.3697509765625
2024-06-18,29.626482009887695,23.053611755371094,11.830657958984375,13.64122200012207,,6.821872711181641,11.768495559692383,64.9885025024414
2024-06-19,29.588773727416992,22.989927291870117,11.849274635314941,13.584461212158203,,6.831268787384033,11.740652084350586,64.877685546875
2024-06-20,29.59819984436035,23.08090591430664,11.858582496643066,13.631762504577637,,6.850061416625977,11.805621147155762,64.93310546875
2024-06-21,29.70189094543457,23.126392364501953,11.895814895629883,13.660140991210938,,6.868854522705078,11.916994094848633,65.13627624511719
2024-06-24,29.475664138793945,22.999025344848633,11.737576484680176,13.603382110595703,,6.77488899230957,11.82418155670166,64.6375732421875
2024-06-25,29.85270881652832,23.253761291503906,11.96097183227539,13.745280265808105,,6.897044658660889,12.019085884094238,65.50569915771484
2024-06-26,29.635910034179688,23.13549041748047,11.895814895629883,13.65068244934082,,6.878251552581787,11.749933242797852,65.01622009277344
2024-06-27,29.588773727416992,22.909334182739258,11.91699504852295,13.537162780761719,,6.878251552581787,11.462217330932617,64.91532897949219
2024-06-28,29.635910034179688,23.160369873046875,11.859930992126465,13.64122200012207,,6.850061416625977,11.680375099182129,64.9990463256836
2024-07-01,29.57322883605957,23.030202865600586,11.96454906463623,13.611151695251465,,6.906196117401123,11.746313095092773,64.85021209716797
2024-07-02,29.440656661987305,22.974416732788086,11.96454906463623,13.592034339904785,,6.906196117401123,11.6144380569458,64.57117462158203
2024-07-03,29.51641273498535,22.853548049926758,12.06916618347168,13.544242858886719,,6.973153591156006,11.66153621673584,64.7479248046875
2024-07-04,29.885723114013672,23.104585647583008,12.344979286193848,13.668501853942871,,7.1357645988464355,11.868768692016602,65.5385513305664
2024-07-05,29.81943702697754,23.002309799194336,12.268893241882324,13.601591110229492,,7.097503662109375,11.840509414672852,65.43623352050781
2024-07-08,29.620580673217773,22.965120315551758,12.059657096862793,13.592034339904785,,6.973153591156006,11.718053817749023,64.97115325927734
2024-07-09,29.876251220703125,23.244049072265625,12.126232147216797,13.74496841430664,,7.011415481567383,11.802830696105957,65.47343444824219
2024-07-10,29.81943702697754,23.318429946899414,11.98357105255127,13.77364444732666,,6.925326824188232,11.793413162231445,65.38042449951172
2024-07-11,30.1035213470459,23.43929672241211,12.14525318145752,13.85966968536377,,7.011415481567383,11.962964057922363,66.01292419433594
2024-07-12,30.368669509887695,23.63454818725586,12.183297157287598,13.993487358093262,,7.040111541748047,12.189038276672363,66.58960723876953
2024-07-15,30.60540199279785,23.77401351928711,12.287915229797363,14.060395240783691,,7.078372955322266,12.320911407470703,67.09188842773438
2024-07-16,30.529651641845703,23.848392486572266,12.164275169372559,14.031720161437988,,7.0209808349609375,12.462206840515137,66.94306945800781
2024-07-17,30.747447967529297,24.099428176879883,12.14525318145752,14.26112174987793,,6.992284297943115,12.584662437438965,67.44535827636719
2024-07-18,30.662221908569336,23.997156143188477,12.083433151245117,14.18465518951416,,6.973153591156006,12.565823554992676,67.24073028564453
2024-07-19,30.416011810302734,23.820499420166016,11.897974014282227,14.079511642456055,,6.848803520202637,12.443368911743164,66.68263244628906
2024-07-22,30.255033493041992,23.6763858795166,11.755311965942383,13.983928680419922,,6.781846046447754,12.30207347869873,66.36636352539062
2024-07-23,30.425485610961914,23.959964752197266,11.660204887390137,14.165536880493164,,6.724454402923584,12.349173545837402,66.71984100341797
2024-07-24,30.37813949584961,23.969263076782227,11.622161865234375,14.155980110168457,,6.714889049530029,12.160778999328613,66.59891510009766
2024-07-25,29.989887237548828,23.72752571105957,11.498520851135254,14.003045082092285,,6.619235038757324,11.97238540649414,65.78038787841797
2024-07-26,30.207685470581055,23.904178619384766,11.6506929397583,14.136862754821777,,6.714889049530029,12.113679885864258,66.30126190185547
2024-07-29,30.4822998046875,24.118024826049805,11.669715881347656,14.270679473876953,,6.734019756317139,12.245553970336914,66.83145141601562
2024-07-30,30.340259552001953,24.192405700683594,11.441455841064453,14.299355506896973,,6.6096696853637695,12.217297554016113,66.53379821777344
2024-07-31,30.87055015563965,24.517824172973633,11.698246955871582,14.500081062316895,,6.734019756317139,12.490466117858887,67.72440338134766
2024-08-01,30.965246200561523,24.527118682861328,11.84090805053711,14.50964069366455,,6.829672813415527,12.660019874572754,67.92903900146484
2024-08-02,30.245567321777344,23.866989135742188,11.612650871276855,14.079511642456055,,6.714889049530029,12.311493873596191,66.4035873413086
2024-08-05,29.166040420532227,22.68619155883789,11.308306694030762,13.41998291015625,,6.533146381378174,11.718053817749023,64.01309204101562
2024-08-06,29.31755256652832,22.927928924560547,11.279772758483887,13.544242858886719,,6.5140156745910645,11.915867805480957,64.29214477539062
2024-08-07,29.38384246826172,22.54672622680664,11.308306694030762,13.534683227539062,,6.5140156745910645,12.00064468383789,64.49676513671875
2024-08-08,29.28914451599121,22.974416732788086,11.051515579223633,13.601591110229492,,6.3896660804748535,11.783990859985352,64.2735366821289
2024-08-09,29.667924880981445,23.253345489501953,11.289283752441406,13.74496841430664,,6.5140156745910645,12.066582679748535,65.1199722290039
2024-08-12,29.81943702697754,23.476490020751953,11.203686714172363,13.87878704071045,,6.466188907623291,12.066582679748535,65.38042449951172
2024-08-13,29.838376998901367,23.68103790283203,11.279772758483887,13.974370002746582,,6.5140156745910645,12.198456764221191,65.50133514404297
2024-08-14,29.96147918701172,23.7926082611084,11.070536613464355,14.050837516784668,,6.3896660804748535,12.339752197265625,65.71527862548828
2024-08-15,30.01829719543457,24.052942276000977,10.946897506713867,14.17509651184082,,6.313143253326416,12.35859203338623,65.90130615234375
2024-08-16,30.406545639038086,24.313274383544922,11.165643692016602,14.385381698608398,,6.427927494049072,12.349173545837402,66.71984100341797
2024-08-19,30.47283363342285,24.555011749267578,11.12760066986084,14.480964660644531,,6.408797264099121,12.37743091583252,66.85006713867188
2024-08-20,30.52018165588379,24.638690948486328,11.222708702087402,14.56698989868164,,6.475754261016846,12.15135669708252,67.01748657226562
2024-08-21,30.624345779418945,24.527118682861328,11.336837768554688,14.480964660644531,,6.533146381378174,12.085421562194824,67.17560577392578
2024-08-22,30.737977981567383,24.53641700744629,11.393902778625488,14.471406936645508,,6.571407794952393,12.179618835449219,67.42675018310547
2024-08-23,30.700098037719727,24.48063087463379,11.270262718200684,14.461847305297852,,6.504450798034668,12.27381420135498,67.3430404663086
2024-08-26,30.9273681640625,24.787452697753906,11.355859756469727,14.653016090393066,,6.552277088165283,12.320911407470703,67.84532928466797
2024-08-27,30.898958206176758,24.58290672302246,11.508031845092773,14.528757095336914,,6.638365745544434,12.349173545837402,67.76160430908203
2024-08-28,30.90842628479004,24.787452697753906,11.336837768554688,14.624341011047363,,6.647931098937988,12.415107727050781,67.70580291748047
2024-08-29,30.83267593383789,24.889726638793945,11.241730690002441,14.700807571411133,,6.494885444641113,12.368012428283691,67.62208557128906
2024-08-30,30.993654251098633,25.010595321655273,11.327327728271484,14.777275085449219,,6.542712211608887,12.471627235412598,67.99415588378906
2024-09-02,31.07887840270996,25.22443962097168,11.241730690002441,14.901534080505371,,6.494885444641113,12.57524299621582,68.16157531738281
2024-09-03,31.097820281982422,25.49407196044922,11.12760066986084,15.10226058959961,,6.418362617492676,12.528144836425781,68.18946838378906
2024-09-04,30.539119720458984,25.057085037231445,10.766191482543945,14.786833763122559,,6.227055072784424,12.386848449707031,66.95237731933594
2024-09-05,30.652751922607422,25.354610443115234,10.775702476501465,14.98755931854248,,6.217489719390869,12.60350227355957,67.30583190917969
2024-09-06,30.785324096679688,25.689321517944336,10.633041381835938,15.216960906982422,,6.150531768798828,12.669439315795898,67.51045989990234
2024-09-09,30.690631866455078,25.54985809326172,10.64255142211914,15.10226058959961,,6.150531768798828,12.791894912719727,67.36164093017578
2024-09-10,30.87055015563965,25.735811233520508,10.66157341003418,15.245636940002441,,6.140966415405273,12.810734748840332,67.62208557128906
2024-09-11,30.719036102294922,25.317415237426758,10.737659454345703,14.958884239196777,,6.19835901260376,12.848413467407227,67.3802490234375
2024-09-12,31.13569450378418,25.59634780883789,10.965917587280273,15.178728103637695,,6.34183931350708,13.036806106567383,68.3197021484375
2024-09-13,31.258798599243164,25.49407196044922,11.251241683959961,15.073585510253906,,6.494885444641113,13.20635986328125,68.52433013916016
2024-09-16,31.325088500976562,25.754405975341797,11.203686714172363,15.216960906982422,,6.466188907623291,13.253458023071289,68.7010498046875
2024-09-17,31.419780731201172,25.847381591796875,11.222708702087402,15.264753341674805,,6.475754261016846,13.338235855102539,68.89640045166016
2024-09-18,31.419780731201172,25.875274658203125,11.13711166381836,15.274310111999512,,6.437493324279785,13.347654342651367,68.88710021972656
2024-09-19,31.609176635742188,26.042631149291992,11.412923812866211,15.389013290405273,,6.5809736251831055,13.488950729370117,69.30565643310547
2024-09-20,31.665985107421875,26.051931381225586,11.422435760498047,15.417686462402344,,6.5809736251831055,13.460691452026367,69.4544906616211
2024-09-23,31.476598739624023,26.042631149291992,11.36536979675293,15.350778579711914,,6.552277088165283,13.234619140625,69.026611328125
2024-09-24,31.438720703125,25.503368377685547,11.660204887390137,15.044910430908203,,6.734019756317139,13.328814506530762,68.9336166381836
2024-09-25,31.38190269470215,25.10357093811035,11.945527076721191,14.815508842468262,,6.877499580383301,13.309976577758789,68.7847671508789
2024-09-26,31.684925079345703,25.215145111083984,12.116721153259277,14.891975402832031,,6.973153591156006,13.375914573669434,69.4544906616211
2024-09-27,31.71333885192871,24.936214447021484,12.383023262023926,14.739041328430176,,7.1644606590271,13.297422409057617,69.54936218261719
2024-09-30,31.845909118652344,25.084978103637695,12.592259407043457,14.767716407775879,,7.317507266998291,13.40896224975586,70.6502456665039
2024-10-01,31.703866958618164,24.759559631347656,12.402044296264648,14.5574312210083,,7.154895305633545,13.418488502502441,70.14769744873047
2024-10-02,31.6375789642334,24.713071823120117,12.506661415100098,14.59566593170166,,7.221853256225586,13.351823806762695,70.05287170410156
2024-10-03,31.675458908081055,24.722370147705078,12.516173362731934,14.59566593170166,,7.221853256225586,13.542291641235352,70.10028839111328
2024-10-04,31.438720703125,24.47133445739746,12.411555290222168,14.414055824279785,,7.174026012420654,13.447057723999023,69.62618255615234
2024-10-07,31.665985107421875,24.824644088745117,12.468619346618652,14.643457412719727,,7.174026012420654,13.304206848144531,70.12873840332031
2024-10-08,31.56182861328125,24.917617797851562,12.240361213684082,14.68169116973877,,7.097503662109375,13.399439811706543,69.92961883544922
2024-10-09,31.609176635742188,25.001296997070312,12.050146102905273,14.767716407775879,,6.9540228843688965,13.313729286193848,69.99598693847656
2024-10-10,31.7458438873291,25.057085037231445,12.259383201599121,14.777275085449219,,7.097503662109375,13.351823806762695,70.22354888916016
2024-10-11,31.707422256469727,25.084978103637695,12.240361213684082,14.786833763122559,,7.078372955322266,13.275635719299316,70.24251556396484
