market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
EuroStoxx,0.08,M,24,Crisis_next_24M,Downside_Beta,0.0032585883559078654,0.6097050601798283,-0.5104945094841705,-0.8200999754863847,0.4403876243381262,183,11
EuroStoxx,0.08,M,24,Crisis_next_24M,NFCI,0.020763485039123064,0.1400468528935901,1.475616575246929,0.7820125816628897,2.1858670775534956,183,11
EuroStoxx,0.08,M,24,Crisis_next_24M,EPU,0.1299129005768206,0.0060220219309861985,-2.746579880112665,-0.020511231174013538,0.9796976932574548,183,11
EuroStoxx,0.08,M,24,Crisis_next_24M,RSkew,0.00382449302775667,0.5699233051352202,0.5681644544611093,0.2610174912681928,1.2982503732805553,183,11
EuroStoxx,0.08,M,24,Crisis_next_24M,RSV_Ratio,0.0008910064039433507,0.7854516675501632,-0.27222155684043586,-0.7619583646172788,0.4667514618366967,183,11
EuroStoxx,0.08,M,24,Crisis_next_24M,HillTail,0.0017647786080901007,0.7034422836504266,-0.38067788102533207,-1.4962532660877428,0.2239677375963927,183,11
EuroStoxx,0.1,D,5,Crisis_next_5D,HY_Spread,7.635766307445557e-05,0.8885658066033418,-0.14011920536127295,-0.013927474060769716,0.9861690645069373,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,Yield_Curve,2.0960310431750173e-07,0.9947610102899318,0.0065661470510319,0.001334048318580243,1.001334938556868,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,Neely,0.04392562451363924,0.0014027623495909013,3.194082064420606,1.546631886171775,4.695628108647934,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,PatroCorr,0.01669480194525097,0.057376258963705205,1.9004334632447066,3.4465676465573396,31.392457170499277,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,SahmIndicator,0.0225627448337814,0.08384958324912774,-1.7287738211268593,-1.8117258700384014,0.16337193462352667,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,VIX,0.10070502048077667,1.0982852475481661e-10,6.452763724064426,0.08587256011908331,1.0896674523657817,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,M2_Growth,0.008447074389940634,0.13172781559620098,1.5073232706413393,0.10046180126451827,1.1056814052658666,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,BuffettDeviation,0.0019976827631879024,0.4587239052436043,-0.7409497560897716,-1.291963155607353,0.2747309138054827,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,Systemic_Corr,0.004269417134059816,0.2949307525381961,1.0473661174099291,2.404049432582047,11.067904490847837,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,Shiller_CAPE,0.005846517436816634,0.21352018807078588,-1.2439439617045007,-0.055709585387713936,0.9458137741494986,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,YC_10Y3M,2.0960310431750173e-07,0.9947610102899318,0.0065661470510319,0.001334048318580243,1.001334938556868,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,CFNAI,0.026965127141556966,0.0016732613148622813,-3.142824497961614,-0.3819471644105727,0.6825311141864506,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,CISS,0.023885614824434076,0.007569682895577513,2.6706841880367334,2.682448149415788,14.620843526609995,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,Downside_Beta,0.0982368681901088,3.110852848211368e-06,-4.663361693902897,-6.4955552714398115,0.0015101364448046532,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,NFCI,0.005755556550968044,0.16292178690934012,1.3953119603895177,0.762932909563694,2.144556796953006,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,EPU,0.04109771796067596,0.00015583375259797474,3.7815837887640438,0.005058509773110449,1.00507132563428,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,RSkew,0.09799619698611572,7.86770766803311e-09,-5.771268321048831,-1.440049281320346,0.23691608285704968,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,RSV_Ratio,0.134327535294396,3.3378758667952084e-10,6.282212769499655,11.21190014509273,74005.90343053914,4253,21
EuroStoxx,0.1,D,5,Crisis_next_5D,HillTail,1.1864371980863098e-05,0.9376694043234861,0.0781994439561415,0.18942000304102147,1.2085484399222968,4253,21
EuroStoxx,0.1,D,10,Crisis_next_10D,HY_Spread,0.0032040296273245783,0.2485376979159204,-1.1539084660243546,-0.09828465385446952,0.9063908593772224,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,Yield_Curve,0.0011197011630413867,0.45822241232238237,-0.7417770753896513,-0.10356745182769175,0.9016152050972893,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,Neely,0.008617656869692292,0.03795185229273704,2.075374363360097,0.6295775119443785,1.8768174787710352,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,PatroCorr,0.0005859899118805245,0.5955156839856629,0.5308601648811594,0.5359849645313003,1.7091308467286945,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,SahmIndicator,0.02940653600903531,0.010987011225013927,-2.5431116595044854,-2.0750355322225325,0.12555196627353415,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,VIX,0.02686213565423623,1.604366012240762e-05,4.3138489263741215,0.05492780188359977,1.056464337186793,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,M2_Growth,0.0060503435341444645,0.08296530071895641,1.733733944656596,0.0804491093489709,1.0837736912900988,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,BuffettDeviation,0.009676147900338772,0.033065637817110465,2.1312853915583365,2.8049445935591186,16.526160224976074,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,Systemic_Corr,0.00581634060096925,0.09727361055931294,1.6582173177935127,2.6509418545513785,14.167375971018817,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,Shiller_CAPE,1.1863320974137004e-05,0.9392962106467769,0.07615446305751818,0.0023736108872238646,1.002376430131701,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,YC_10Y3M,0.0011197011630413867,0.45822241232238237,-0.7417770753896513,-0.10356745182769175,0.9016152050972893,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,CFNAI,0.0022928369563434137,0.27030343272478674,-1.1023640531213017,-0.12988409809895646,0.8781972097483686,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,CISS,0.0008641390994571507,0.5021467630462229,0.6711157989075113,0.5564969060017337,1.7445504592706071,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,Downside_Beta,0.1277976790138181,1.2470285739707775e-12,-7.100059867985922,-7.120714536587908,0.0008081890641031852,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,NFCI,0.00021624183069901548,0.7388815753003659,0.3333347974464018,0.169945671973195,1.1852404577958333,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,EPU,0.004227105727156233,0.1292750324135968,1.516966934895747,0.0018758509554812697,1.0018776114645302,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,RSkew,0.0530910070416285,3.646399251795876e-08,-5.507173944223347,-1.0888112220111186,0.3366164181375335,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,RSV_Ratio,0.05012124906836968,4.773762992979767e-07,5.035189517264007,6.771211339182778,872.367987743118,4248,44
EuroStoxx,0.1,D,10,Crisis_next_10D,HillTail,0.004395842857437882,0.1509059535790375,-1.4363388173176685,-2.627378034667873,0.07226769744361125,4248,44
EuroStoxx,0.1,D,15,Crisis_next_15D,HY_Spread,0.0001490060499451662,0.7456827952500695,-0.3243371521377268,-0.01767701477629337,0.9824783070938204,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,Yield_Curve,0.004543325363480788,0.071438302938819,1.802681158185212,0.20393309794948583,1.2262161143395258,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,Neely,0.0006573254938398998,0.48337121674135475,0.7008907192163338,0.1709173062508763,1.1863926377100267,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,PatroCorr,0.002439855656419687,0.19142096894396254,1.306387045674441,1.0687343267484064,2.9116919162559416,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,SahmIndicator,0.005743057784686978,0.06445543122633,-1.84901649296938,-0.5532378378144375,0.5750847614597325,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,VIX,0.007763302233633751,0.008473112675421324,2.6326118181633382,0.03343415727527342,1.0339993601496613,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,M2_Growth,0.0006314496829183947,0.4936720991521343,0.6844800240858325,0.025346950823799858,1.0256709161683761,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,BuffettDeviation,0.002509644909736708,0.17433642819784068,1.358401154336712,1.3566627438063432,3.8832123789473787,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,Systemic_Corr,0.0008562087289814002,0.4316044200058484,0.78644911327435,0.9545262267504775,2.5974396939171784,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,Shiller_CAPE,0.003754463840136779,0.09786795687271804,-1.6552788018246438,-0.04025385555546445,0.9605455683708488,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,YC_10Y3M,0.004543325363480788,0.071438302938819,1.802681158185212,0.20393309794948583,1.2262161143395258,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,CFNAI,0.0006685921650280147,0.491138154567096,0.6884997072696795,0.07435973778254068,1.0771942432724788,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,CISS,0.00564598351059753,0.03476471509578897,2.111088390795318,1.283994635162609,3.611035723320481,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,Downside_Beta,0.09255515682323989,1.567061053444248e-14,-7.681932746423142,-5.585192676580606,0.003753026579773296,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,NFCI,0.00020184600823114351,0.7073889685043737,-0.3753650840690963,-0.1725168961531573,0.8415440698341581,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,EPU,8.832817001902526e-05,0.8011432010545849,-0.2518678623430499,-0.00029442275082889815,0.9997056205872958,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,RSkew,0.023883487370707446,1.5009811420278832e-05,-4.328544343425637,-0.7384582076194597,0.4778500934915952,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,RSV_Ratio,0.02539633054367396,1.5417421994492276e-05,4.322638525647716,4.662548261226021,105.90561376150372,4243,72
EuroStoxx,0.1,D,15,Crisis_next_15D,HillTail,0.009746009709389658,0.00999019666859275,-2.576168438693669,-3.822276571972653,0.021877937457710817,4243,72
EuroStoxx,0.1,W,4,Crisis_next_4W,HY_Spread,0.04551743425661947,0.24737037593019762,-1.1567601284531526,-0.5209586378111634,0.5939508911842893,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,Yield_Curve,0.021975847157898465,0.3113708727612935,-1.0123497138912592,-0.4232670416458075,0.6549037231906428,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,Neely,0.0010396657031073175,0.8238571633638947,0.22258673248125563,0.2058629488056794,1.2285848134405062,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,PatroCorr,2.0799002109495035e-05,0.9750344259151412,0.031294814372856736,0.09224659842995736,1.096635217262746,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,SahmIndicator,0.08212550709488409,0.4945690620541382,-0.6830597906282266,-20.027801175849184,2.004640335941852e-09,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,VIX,0.038582439238088906,0.14413148377201146,1.4605772849889758,0.07003335150302865,1.0725439516105661,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,M2_Growth,0.031190172840289354,0.22541366070620938,1.2122579347123823,0.16789179524024478,1.1828086182008708,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,BuffettDeviation,0.10866970487573346,0.044913207680096115,2.0054664152777715,10.082818689200158,23928.337121343695,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,Systemic_Corr,0.02566518706679055,0.2921540807030035,1.053407909450651,5.439926946310155,230.42534942374618,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,Shiller_CAPE,0.020460675928782757,0.33664706259911736,0.9608112865560001,0.09402187377155379,1.0985837758249055,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,YC_10Y3M,0.021975847157898465,0.3113708727612935,-1.0123497138912592,-0.4232670416458075,0.6549037231906428,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,CFNAI,0.015136127426174872,0.3563028624913427,-0.9224328096165504,-0.27792845723766546,0.7573510025589615,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,CISS,0.007072661994683815,0.5887372657742073,-0.5406668002669427,-1.7158358822452238,0.17981335508691731,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,Downside_Beta,0.06765253619327094,0.08942485317715786,-1.6984394420848774,-4.502112100763703,0.011085557979182386,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,NFCI,0.0005376836255797102,0.8783768807256385,-0.1530271298564368,-0.2595852350777752,0.771371457285733,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,EPU,0.026964712883376984,0.21677080203094057,1.235160432013817,0.003909582179974453,1.003917234565679,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,RSkew,0.08144089749707739,0.055610705283966146,-1.9140739673898357,-1.4186011192692376,0.2420523825890741,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,RSV_Ratio,0.03902418513334427,0.18995316328030742,1.31071767979195,5.779818548032369,323.70044900463665,204,5
EuroStoxx,0.1,W,4,Crisis_next_4W,HillTail,0.000516436321304159,0.8779014111438549,-0.15363008880008047,-0.7958039421910313,0.4512183356097401,204,5
EuroStoxx,0.1,W,8,Crisis_next_8W,HY_Spread,1.0182169677741548e-05,0.9780612322372095,-0.027499633406474485,-0.0038816730894369418,0.996125850865224,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,Yield_Curve,0.007151293397827496,0.47312595933202595,0.717402205197177,0.23370468007572737,1.263271367910263,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,Neely,0.00025676188847223447,0.8911345205547931,-0.13686877488198004,-0.09893349093637868,0.9058029501262417,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,PatroCorr,0.003488977514272684,0.6200287700838671,0.49580957308255613,1.171663398876788,3.2273565573959733,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,SahmIndicator,0.00225560037065764,0.697334344410987,-0.388921327947394,-0.28861572790534495,0.7493000852003056,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,VIX,0.011450241505893799,0.3992149945524781,-0.8430240479250816,-0.05288890764954491,0.948485376099447,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,M2_Growth,0.011210001001908276,0.3607865289750133,0.9138673931044297,0.09587160777871381,1.1006177441650293,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,BuffettDeviation,0.004195635565557687,0.5831803733657999,0.5487451256032042,1.5910109623006516,4.908708940395181,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,Systemic_Corr,0.01662673423890737,0.28252309732511716,1.0746686655948645,4.051465893250799,57.481657289549155,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,Shiller_CAPE,5.449436357385373e-05,0.9494578320647352,-0.06338763654008396,-0.0044350413826403055,0.9955747788902564,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,YC_10Y3M,0.007151293397827496,0.47312595933202595,0.717402205197177,0.23370468007572737,1.263271367910263,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,CFNAI,0.011709871194780841,0.37246305362625465,0.8918691841469493,0.3024351142205814,1.353149873388414,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,CISS,4.012674069830968e-05,0.9557302898684958,0.055512351728274005,0.10635532503813691,1.112217004852542,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,Downside_Beta,0.018380158038692085,0.26017512876096505,-1.125977297792821,-2.090757698790954,0.1235934537200773,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,NFCI,0.003239462881816424,0.6541565299922032,-0.44799538121947263,-0.6639547809266825,0.5148113372221126,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,EPU,0.01269305495530626,0.3746643901624708,-0.887770173163592,-0.0038006563994474798,0.9962065569537,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,RSkew,0.008327913223157069,0.4394781457792669,-0.7730747461663581,-0.41303500127806114,0.6616391242075975,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,RSV_Ratio,0.001538632820225927,0.7368184718593163,0.3360694811028652,1.0381784600590442,2.8240681733916735,203,9
EuroStoxx,0.1,W,8,Crisis_next_8W,HillTail,0.011616258351427211,0.3705116669144076,-0.8955153444784749,-3.821916421607313,0.02188581822392433,203,9
EuroStoxx,0.1,W,12,Crisis_next_12W,HY_Spread,0.0013081802615532157,0.7585509056075148,-0.3073842622943055,-0.04716063228914847,0.9539341526560203,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,Yield_Curve,0.019716465679107564,0.22232456954023594,1.220370198128785,0.38994913272752646,1.4769056658089583,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,Neely,0.0010763877928998689,0.7682771789902562,0.2946291665448972,0.1953107199671506,1.2156886665528603,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,PatroCorr,0.015440164517148136,0.2627585098896822,-1.1198949984692237,-2.2596663081963397,0.10438531146660664,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,SahmIndicator,0.005936885998656938,0.5276938579304093,-0.6315302785523256,-0.4904197094782268,0.6123693230315385,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,VIX,0.040885096681242517,0.12726313331160663,-1.5249838202611317,-0.11735546420922428,0.8892690336612086,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,M2_Growth,0.0007222079075528409,0.809903625088064,0.24055036303672309,0.024430130496361443,1.024730991160186,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,BuffettDeviation,0.0011004078776857273,0.7676914517455647,0.295395917311983,0.8089887634644166,2.245635968958991,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,Systemic_Corr,0.0011773996134492037,0.7607315391470729,0.3045202873266808,1.031240708813956,2.8045432985826175,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,Shiller_CAPE,0.0032408112765842656,0.6113539959328473,-0.5081416672406284,-0.0336989175684151,0.966862566150979,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,YC_10Y3M,0.019716465679107564,0.22232456954023594,1.220370198128785,0.38994913272752646,1.4769056658089583,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,CFNAI,0.03185056012083276,0.1332447684985573,1.5014284944048717,0.5192520180942808,1.6807699938625325,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,CISS,0.0018008957505775136,0.7124264779279653,-0.3685992188181357,-0.738007987718655,0.47806527955017464,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,Downside_Beta,0.09350384558628577,0.010403827395725205,-2.562110291383052,-5.01083091599213,0.006665362648245611,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,NFCI,0.02011517923760686,0.271975507512787,-1.0985245410572269,-2.0711654793024303,0.12603880045663954,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,EPU,0.0652657824085815,0.0566785870890314,-1.9057812922958466,-0.010869537880791874,0.9891893220928116,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,RSkew,0.0250397895890897,0.16623309651094154,-1.3844095169175545,-0.7199659392917712,0.4867688353688932,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,RSV_Ratio,0.032815667061437126,0.11616138426489746,1.5710915535462484,4.902768350728727,134.6620559522717,202,10
EuroStoxx,0.1,W,12,Crisis_next_12W,HillTail,0.05884153844402107,0.04439355133128173,-2.0103557401319563,-9.316972694823207,8.98856101093336e-05,202,10
EuroStoxx,0.1,W,16,Crisis_next_16W,HY_Spread,0.0016794356429843393,0.7027365686597913,-0.381629002528486,-0.052333178310776475,0.9490126237402603,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,Yield_Curve,0.016486675706350207,0.21770986084450916,1.2326406577384126,0.34411973610726837,1.41074754281444,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,Neely,0.0016364693366166527,0.695079309517889,-0.39197144912086673,-0.24294283787674276,0.784316345677825,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,PatroCorr,2.2457845243128993e-05,0.9628634582140353,0.046560570369189286,0.08820408127032149,1.0922109990930606,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,SahmIndicator,0.014313007193088922,0.30776807752369695,-1.0199164703653798,-0.8149194541991394,0.4426749815363436,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,VIX,0.018894662469861268,0.2250981352283049,-1.2130828787325973,-0.0676045668137729,0.934629984226618,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,M2_Growth,0.009333026892280105,0.34093527529519874,0.9523189003449999,0.0847035483728544,1.0883943625879176,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,BuffettDeviation,0.002942895313930327,0.5986618070229025,0.5263258764117835,1.3023838486005541,3.678054149453571,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,Systemic_Corr,0.0038873412789384165,0.5448608669553733,0.6054788598855462,1.8391829983409,6.291396079692182,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,Shiller_CAPE,1.4163261779498448e-05,0.9705294530936056,-0.03694425541886425,-0.002170004910429739,0.9978323478480857,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,YC_10Y3M,0.016486675706350207,0.21770986084450916,1.2326406577384126,0.34411973610726837,1.41074754281444,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,CFNAI,0.0269776452121524,0.1269825051684027,1.5261098670125488,0.4591826481729686,1.5827797682159694,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,CISS,0.002228752173329962,0.6351245870858984,0.47452638533259595,0.719332852258795,2.0530630572661352,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,Downside_Beta,0.034722286635423205,0.07944189755009427,-1.7539335292290457,-2.818909910760208,0.0596709539332944,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,NFCI,0.01662443868303276,0.27050931663858035,-1.1018904138245467,-1.7442170096711407,0.17478178785326917,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,EPU,0.02535569272247784,0.16401358960864698,-1.3916989196470269,-0.005584632682699902,0.9944309323898499,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,RSkew,0.004583374421262998,0.5110368774505504,-0.6572240285803501,-0.29089244547207255,0.7475960810377356,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,RSV_Ratio,0.001534236707327885,0.7015904840380212,0.3831743648852972,0.9935493245488001,2.70080350869069,201,13
EuroStoxx,0.1,W,16,Crisis_next_16W,HillTail,0.009722433776175432,0.3469484972700202,-0.9405246781639415,-3.376820783701634,0.034155871205998375,201,13
EuroStoxx,0.1,M,6,Crisis_next_6M,HY_Spread,0.009107069255108735,0.34713483221478836,-0.9401612943364099,-0.12398956215153377,0.8833890615157899,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,Yield_Curve,0.007708590905649904,0.33093721477411686,0.97222783721431,0.2226039537941072,1.2493256850455718,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,Neely,0.015023165170650055,0.19382305473541195,-1.2993522964431858,-0.7582531904882698,0.46848406509401036,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,PatroCorr,0.020884727330708786,0.10171312594863033,-1.6366045421452793,-2.483051954533362,0.08348803468880846,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,SahmIndicator,0.039078768296424315,0.09178411995749965,-1.6860606407578993,-1.5203350185239115,0.21863862669114362,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,VIX,0.04681149437338972,0.03932698708054079,-2.0607490544095155,-0.11329777015389848,0.892884746099092,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,M2_Growth,0.006761835136149141,0.3551208622140538,0.9247021472134195,0.06988299707968537,1.0723827020058108,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,BuffettDeviation,0.022605564803509948,0.10791866916774843,1.607618905082599,3.6040933342903103,36.748350279235716,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,Systemic_Corr,0.01246688518156125,0.22110245510120208,1.2236018666536195,3.158246212433717,23.529294338691862,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,Shiller_CAPE,0.00028294958269348136,0.8505559353388428,0.18840913997775202,0.009026470458930696,1.0090673318957188,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,YC_10Y3M,0.007708590905649904,0.33093721477411686,0.97222783721431,0.2226039537941072,1.2493256850455718,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,CFNAI,0.10261207345784729,0.0014482897626119122,3.1848501617052274,0.9456433163419968,2.5744690439808813,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,CISS,0.0006050020753048946,0.7853450044334259,-0.2723602879994596,-0.37943695057398025,0.6842465654071018,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,Downside_Beta,0.02767616086802005,0.07383383471056269,-1.7876416906223218,-2.4075317164943884,0.09003725800403949,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,NFCI,0.01874100987649341,0.1984161023765797,-1.2860772515855843,-1.6552805313965457,0.19103845590277407,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,EPU,0.036101568722469946,0.06209746591097983,-1.8655991695204766,-0.006691857570188795,0.993330483047493,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,RSkew,0.00013331408745898,0.8970480532449268,0.12939127240032647,0.04781387846469781,1.048975400242459,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,RSV_Ratio,0.0010960647977802385,0.7104657731611674,-0.3712306137760716,-0.8187614806080573,0.4409774755861555,201,19
EuroStoxx,0.1,M,6,Crisis_next_6M,HillTail,0.022266633603532093,0.10921291765249809,-1.601740896177214,-4.995680314144019,0.006767115768038447,201,19
EuroStoxx,0.1,M,12,Crisis_next_12M,HY_Spread,0.0333733892787651,0.05861737644869529,-1.8910521997578704,-0.2796477385370801,0.7560500218395471,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,Yield_Curve,0.009514824973033131,0.22328841956248202,1.2178304258265014,0.23417876689991313,1.2638704102089708,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,Neely,0.06598044108287848,0.006425649901180904,-2.7252310722938167,-1.7197884300377033,0.17910403693760404,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,PatroCorr,0.03128136968906381,0.02395680913792903,-2.257821197050033,-2.90115236010325,0.05495985001242969,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,SahmIndicator,0.1015046190074933,0.03983726205681795,-2.0554323656414373,-3.803091160022804,0.022301726989868306,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,VIX,0.051189766404009296,0.014223483218340471,-2.451569206256285,-0.10867094336598121,0.8970255411445736,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,M2_Growth,0.0016072948347395366,0.6109450563169243,0.5087249144204341,0.03320015757991574,1.033757432920939,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,BuffettDeviation,0.04503523792537978,0.012587210080041471,2.495239610428619,5.179917429987597,177.66814032714385,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,Systemic_Corr,0.008423515836240458,0.24409813273271286,-1.164804510418594,-2.460933612186126,0.08535522507829879,195,28
EuroStoxx,0.1,M,12,Crisis_next_12M,Shiller_CAPE,0.0025927458718985052,0.5205335023952009,0.6425232436014374,0.0260451552499174,1.0263872942018395,195,28
