market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
FTSE100,0.15,W,8,Crisis_next_8W,HY_Spread,0.0025156806668094056,0.874036910131348,-0.15853288460392795,-0.20402370873409353,0.8154430378359565,111,1
FTSE100,0.15,W,8,Crisis_next_8W,Yield_Curve,0.018980233158310877,0.6349538087721076,-0.47476594491168655,-0.6514302162799672,0.5212996720649267,111,1
FTSE100,0.15,W,8,Crisis_next_8W,Neely,0.05549308360149574,0.9196743813670852,-0.10084389485739574,-7.684960994919232,0.0004596887192074604,111,1
FTSE100,0.15,W,8,Crisis_next_8W,PatroCorr,0.0002010398143723613,0.9618538467324894,0.04782734073085965,0.2719182326617406,1.3124796789535687,111,1
FTSE100,0.15,W,8,Crisis_next_8W,SahmIndicator,0.004187187452779351,0.8386222862023329,-0.203656054016314,-0.7350331137386514,0.47948958101933437,111,1
FTSE100,0.15,W,8,Crisis_next_8W,VIX,0.021458687319922287,0.6648233841609847,-0.4332634552382918,-0.09477055110991855,0.9095816130183306,111,1
FTSE100,0.15,W,8,Crisis_next_8W,M2_Growth,1.7236593939928824e-05,0.9888067567901346,-0.014029110135811833,-0.0027204958658973524,0.997283201329486,111,1
FTSE100,0.15,W,8,Crisis_next_8W,BuffettDeviation,0.04242707146092739,0.4988515774189477,0.6762978186824468,9.33810790350131,11362.888206620986,111,1
FTSE100,0.15,W,8,Crisis_next_8W,Systemic_Corr,0.053493547908718075,0.43376521543777924,0.7827648446390697,5.548380125124027,256.82120056462736,111,1
FTSE100,0.15,W,8,Crisis_next_8W,Shiller_CAPE,0.001353930855710117,0.9032860299587226,-0.1215113441405739,-0.04974345332681928,0.9514734905508293,111,1
FTSE100,0.15,W,8,Crisis_next_8W,YC_10Y3M,0.018980233158310877,0.6349538087721076,-0.47476594491168655,-0.6514302162799672,0.5212996720649267,111,1
FTSE100,0.15,W,8,Crisis_next_8W,CFNAI,0.006930433718192686,0.7590914817804455,-0.3066740525214875,-0.14980545687526467,0.8608754375329516,111,1
FTSE100,0.15,W,8,Crisis_next_8W,CISS,0.053331121514317736,0.6135154976266721,-0.5050617045321,-19.381163099477895,3.827082400119563e-09,111,1
FTSE100,0.15,W,8,Crisis_next_8W,Downside_Beta,0.00016214881953402482,0.9655501910378685,0.04318985630876712,0.1877328907414657,1.2065112019925033,111,1
FTSE100,0.15,W,8,Crisis_next_8W,NFCI,0.1128658246397708,0.3689129002036273,-0.8985115315555072,-13.03975192193738,2.172239441347745e-06,111,1
FTSE100,0.15,W,8,Crisis_next_8W,EPU,0.06938611225899394,0.4339450598498281,-0.78245867967992,-0.008899310775474569,0.9911401708840065,111,1
FTSE100,0.15,W,8,Crisis_next_8W,RSkew,0.0028204840033074774,0.8597079771432098,0.17674591053260666,0.2874843346782732,1.3330697090337564,111,1
FTSE100,0.15,W,8,Crisis_next_8W,RSV_Ratio,0.0003573608063678346,0.950270062991368,-0.06236764166003392,-0.5672696055942859,0.567071656124761,111,1
FTSE100,0.15,W,8,Crisis_next_8W,HillTail,0.08423708814193265,0.3205922752339485,0.9932415069842154,8.283048941781894,3956.238352379616,111,1
FTSE100,0.15,W,12,Crisis_next_12W,HY_Spread,0.00732300697598498,0.7276195756727353,-0.34829376526910305,-0.35546098101508405,0.7008502900524297,110,2
FTSE100,0.15,W,12,Crisis_next_12W,Yield_Curve,0.015187443076897011,0.5731279338965785,-0.5634508288614622,-0.5540715510971146,0.574605505464243,110,2
FTSE100,0.15,W,12,Crisis_next_12W,Neely,0.06440374622895273,0.9612128379534108,-0.04863166103224495,-10.484245347327846,2.7973711961018513e-05,110,2
FTSE100,0.15,W,12,Crisis_next_12W,PatroCorr,0.0023661631741193068,0.8285147320028703,-0.21660686917691452,-0.8697151875475301,0.41907088885974336,110,2
FTSE100,0.15,W,12,Crisis_next_12W,SahmIndicator,0.02055662936912961,0.5859806365231998,-0.5446698036059654,-1.8505476950018234,0.15715107188243374,110,2
FTSE100,0.15,W,12,Crisis_next_12W,VIX,0.04099077324096445,0.4418710584711276,-0.7690374842534292,-0.13371165735989965,0.8748422825724174,110,2
FTSE100,0.15,W,12,Crisis_next_12W,M2_Growth,0.004506569844662134,0.7658053296389863,-0.2978661429412151,-0.04187675593291745,0.9589879628665285,110,2
FTSE100,0.15,W,12,Crisis_next_12W,BuffettDeviation,0.0781077924261041,0.2463858112518329,1.159172664923857,12.599123627226193,296298.7832953003,110,2
FTSE100,0.15,W,12,Crisis_next_12W,Systemic_Corr,0.014325841193936206,0.5902881907449875,0.5384184513485957,2.7400329871998568,15.487495977038702,110,2
FTSE100,0.15,W,12,Crisis_next_12W,Shiller_CAPE,0.0005548228881367967,0.917220464119477,-0.10393558898075662,-0.029252487903990775,0.9711712245209523,110,2
FTSE100,0.15,W,12,Crisis_next_12W,YC_10Y3M,0.015187443076897011,0.5731279338965785,-0.5634508288614622,-0.5540715510971146,0.574605505464243,110,2
FTSE100,0.15,W,12,Crisis_next_12W,CFNAI,0.012893582830931671,0.5744171167072356,-0.56155812648641,-0.18509722626248887,0.8310234826169329,110,2
FTSE100,0.15,W,12,Crisis_next_12W,CISS,0.07764404871850683,0.4470356973079018,-0.7603662399609586,-25.937579096656957,5.438166802665574e-12,110,2
FTSE100,0.15,W,12,Crisis_next_12W,Downside_Beta,0.007645511325524157,0.7113842721836883,0.3699976086538296,1.3308568741214533,3.784284654280143,110,2
FTSE100,0.15,W,12,Crisis_next_12W,NFCI,0.098290623836787,0.2624249461205812,-1.1206780091448898,-10.524074469539297,2.688144007463241e-05,110,2
FTSE100,0.15,W,12,Crisis_next_12W,EPU,0.004640437795771057,0.7668368127969469,-0.29651500079948867,-0.0017850484336059454,0.998216543817793,110,2
FTSE100,0.15,W,12,Crisis_next_12W,RSkew,0.06670507024108274,0.26863481951742296,1.106211885778833,1.421808553657713,4.144609414620716,110,2
FTSE100,0.15,W,12,Crisis_next_12W,RSV_Ratio,0.04800037520209932,0.3407528365128636,-0.9526788028091278,-6.447939829843116,0.0015837816697510416,110,2
FTSE100,0.15,W,12,Crisis_next_12W,HillTail,0.09034698229863658,0.16930844148495272,1.3744293117512925,8.165804196755808,3518.549805948684,110,2
FTSE100,0.15,W,16,Crisis_next_16W,HY_Spread,0.004160065934366353,0.753328932041005,-0.31425294704264417,-0.24329466354550183,0.784040451591145,109,3
FTSE100,0.15,W,16,Crisis_next_16W,Yield_Curve,0.012098903485907031,0.5563971412442517,-0.5882013650693486,-0.47890804533348474,0.6194594442605268,109,3
FTSE100,0.15,W,16,Crisis_next_16W,Neely,0.07146819720015207,0.9820083509076328,-0.022551099416722706,-12.861476497113888,2.596161637206054e-06,109,3
FTSE100,0.15,W,16,Crisis_next_16W,PatroCorr,0.007147410621348493,0.6598964579938493,-0.4400561252605804,-1.4600773577518857,0.23221831014849817,109,3
FTSE100,0.15,W,16,Crisis_next_16W,SahmIndicator,0.03780126563974162,0.41858418582706547,-0.8088799794601111,-2.7696552168107136,0.06268361327291025,109,3
FTSE100,0.15,W,16,Crisis_next_16W,VIX,0.057735350704472777,0.2920897638743213,-1.053548312995054,-0.15943348733830784,0.8526266759801321,109,3
FTSE100,0.15,W,16,Crisis_next_16W,M2_Growth,0.016581035415289103,0.5104016552062942,-0.6582124043217201,-0.0788073293711296,0.9242179769506244,109,3
FTSE100,0.15,W,16,Crisis_next_16W,BuffettDeviation,0.04412410969100844,0.2832111882310743,1.0731335758774934,8.881002989624996,7194.002628468134,109,3
FTSE100,0.15,W,16,Crisis_next_16W,Systemic_Corr,0.028549932213709495,0.37499524590427624,0.8871553904429887,3.7141898690376505,41.02533772171294,109,3
FTSE100,0.15,W,16,Crisis_next_16W,Shiller_CAPE,0.002296591410246296,0.806636111670957,-0.24476794958299122,-0.058417784421171855,0.9432557875323867,109,3
FTSE100,0.15,W,16,Crisis_next_16W,YC_10Y3M,0.012098903485907031,0.5563971412442517,-0.5882013650693486,-0.47890804533348474,0.6194594442605268,109,3
FTSE100,0.15,W,16,Crisis_next_16W,CFNAI,0.019714147990567144,0.4131136481089297,-0.8184265824331352,-0.21463763314100331,0.8068337570254249,109,3
FTSE100,0.15,W,16,Crisis_next_16W,CISS,0.08430235408231157,0.3498655634769896,-0.9348500858864094,-25.47554216761818,8.632023482132285e-12,109,3
FTSE100,0.15,W,16,Crisis_next_16W,Downside_Beta,0.009061645278884312,0.6381014983949915,0.4703548745014492,1.4141889198153705,4.11314901902192,109,3
FTSE100,0.15,W,16,Crisis_next_16W,NFCI,0.09413398224004477,0.19579015934688215,-1.2936389575182174,-9.477949576309433,7.652067621656291e-05,109,3
FTSE100,0.15,W,16,Crisis_next_16W,EPU,0.00011233194950877046,0.9555284916162758,0.05576566011130588,0.00024997954566240534,1.0002500107931527,109,3
FTSE100,0.15,W,16,Crisis_next_16W,RSkew,0.001589556119543034,0.8361526008032263,0.20681722829156704,0.1915306222936154,1.211101919290729,109,3
FTSE100,0.15,W,16,Crisis_next_16W,RSV_Ratio,0.0025790131083084367,0.7856887124011224,-0.2719132637071035,-1.438402740239998,0.23730649624770792,109,3
FTSE100,0.15,W,16,Crisis_next_16W,HillTail,0.08702406722404621,0.1101873482090738,1.5973516293571344,7.871007582202313,2620.204329838859,109,3
FTSE100,0.15,M,6,Crisis_next_6M,HY_Spread,1.517333182476932e-05,0.9801691841629506,0.024856801278763743,0.011776586759254531,1.0118462037722957,108,5
FTSE100,0.15,M,6,Crisis_next_6M,Yield_Curve,0.017702275612044183,0.38835215088657815,-0.862609599042345,-0.5472920067387292,0.578514303942034,108,5
FTSE100,0.15,M,6,Crisis_next_6M,Neely,0.004161831678689665,0.6938692441755823,-0.3936096654048362,-0.44825863138388794,0.6387394645956992,108,5
FTSE100,0.15,M,6,Crisis_next_6M,PatroCorr,0.06891464096350652,0.12823347728946174,-1.5211050504382144,-4.619521248597614,0.009857514230443927,108,5
FTSE100,0.15,M,6,Crisis_next_6M,SahmIndicator,0.1013397884452426,0.1916033512139037,-1.3058506514221044,-6.641881152017346,0.0013045708380606386,108,5
FTSE100,0.15,M,6,Crisis_next_6M,VIX,0.05554207538252165,0.2129150552102561,-1.245589728312848,-0.1445127301439785,0.8654438951075911,108,5
FTSE100,0.15,M,6,Crisis_next_6M,M2_Growth,0.04813755307412115,0.18888976951779923,-1.3138705538446147,-0.13191379811450402,0.8764165405815222,108,5
FTSE100,0.15,M,6,Crisis_next_6M,BuffettDeviation,0.01814872924564681,0.39502435902923116,0.8505410301057474,5.527703925777509,251.56563402656084,108,5
FTSE100,0.15,M,6,Crisis_next_6M,Systemic_Corr,0.02719820045731325,0.29780870757831734,1.0411440295304282,3.303424650747388,27.20564941312341,108,5
FTSE100,0.15,M,6,Crisis_next_6M,Shiller_CAPE,0.028980278070677712,0.31656336068495305,-1.0015450729089241,-0.21869675295698143,0.8035653600292213,108,5
FTSE100,0.15,M,6,Crisis_next_6M,YC_10Y3M,0.017702275612044183,0.38835215088657815,-0.862609599042345,-0.5472920067387292,0.578514303942034,108,5
FTSE100,0.15,M,6,Crisis_next_6M,CFNAI,0.046645927980868196,0.12957343569286553,-1.5157861483696677,-0.29885052778573484,0.7416702602462997,108,5
FTSE100,0.15,M,6,Crisis_next_6M,CISS,0.014170694792543737,0.5362285701649641,-0.6185261431069711,-4.009038365109284,0.018150841329389173,108,5
FTSE100,0.15,M,6,Crisis_next_6M,Downside_Beta,0.10310907944968384,0.06432592041533475,1.8499141756495563,5.960964675091315,387.984222482395,108,5
FTSE100,0.15,M,6,Crisis_next_6M,NFCI,0.08010985225995981,0.13761878306781825,-1.484717088373453,-7.6484902913659685,0.0004767633597318334,108,5
FTSE100,0.15,M,6,Crisis_next_6M,EPU,0.05884295570235343,0.10559342082985157,1.6183210764224318,0.004437242627968144,1.0044471017661067,108,5
FTSE100,0.15,M,6,Crisis_next_6M,RSkew,0.09044329239972926,0.060998601288636246,-1.8735055919177193,-1.3819745391370475,0.25108229146590344,108,5
FTSE100,0.15,M,6,Crisis_next_6M,RSV_Ratio,0.06489789489933995,0.13086022820399168,1.5107183379996918,7.479820117288173,1771.922009126569,108,5
FTSE100,0.15,M,6,Crisis_next_6M,HillTail,0.11032850812728989,0.0319993982937221,2.1444181371217073,8.874775764146248,7149.343148649528,108,5
FTSE100,0.15,M,12,Crisis_next_12M,HY_Spread,0.00019885362955451846,0.9299747152333957,-0.08787665020237088,-0.04412407719571463,0.9568352286754959,102,5
FTSE100,0.15,M,12,Crisis_next_12M,Yield_Curve,0.0016697186499495809,0.7944077211702633,-0.2605912719405997,-0.17079477288455358,0.8429945610622445,102,5
FTSE100,0.15,M,12,Crisis_next_12M,Neely,0.006037710552623143,0.639540288342143,-0.4683416496789185,-0.5337611418984227,0.5863953009090384,102,5
FTSE100,0.15,M,12,Crisis_next_12M,PatroCorr,0.3119302673109179,0.1534649867429615,-1.4273987645714117,-24.136022070235356,3.29502565083355e-11,102,5
FTSE100,0.15,M,12,Crisis_next_12M,SahmIndicator,0.08885048056290967,0.21476120052669745,-1.2405793060610193,-6.452374651966285,0.0015767734313953045,102,5
FTSE100,0.15,M,12,Crisis_next_12M,VIX,0.07361739920555643,0.1664632145424858,-1.3836579514075926,-0.1698359951834396,0.8438031930367592,102,5
FTSE100,0.15,M,12,Crisis_next_12M,M2_Growth,0.02763661349209312,0.3052266734507858,-1.0252893626983683,-0.0980197292206154,0.9066310164541299,102,5
FTSE100,0.15,M,12,Crisis_next_12M,BuffettDeviation,0.04001346866269673,0.21405184260552756,1.2425008078679354,8.084284427338654,3243.0983325953866,102,5
FTSE100,0.15,M,12,Crisis_next_12M,Systemic_Corr,0.00048636189947171005,0.8890201178629187,0.13954421666798064,0.46309636853497155,1.5889864633355035,102,5
FTSE100,0.15,M,12,Crisis_next_12M,Shiller_CAPE,0.045887776105663414,0.2182815152010632,-1.2311105635108044,-0.27720052289507197,0.757902505067577,102,5
FTSE100,0.15,M,12,Crisis_next_12M,YC_10Y3M,0.0016697186499495809,0.7944077211702633,-0.2605912719405997,-0.17079477288455358,0.8429945610622445,102,5
FTSE100,0.15,M,12,Crisis_next_12M,CFNAI,0.05545097291874701,0.10299733255418063,-1.6304930516193714,-0.32006226624332795,0.7261038239086978,102,5
FTSE100,0.15,M,12,Crisis_next_12M,CISS,0.0035395921524929985,0.7291252777203145,-0.3462893417903002,-1.5637518863276667,0.20934914170639315,102,5
FTSE100,0.15,M,12,Crisis_next_12M,Downside_Beta,0.290895633108479,0.004421538592825466,2.846408846559411,13.251357644613291,568841.8010223396,102,5
FTSE100,0.15,M,12,Crisis_next_12M,NFCI,0.10188879228721792,0.10615146338444853,-1.6157357254515274,-8.741461211472915,0.00015982018611769707,102,5
FTSE100,0.15,M,12,Crisis_next_12M,EPU,0.056920307057511055,0.11248555989300951,1.5871195985753772,0.004365135085066033,1.0043746761648706,102,5
FTSE100,0.15,M,12,Crisis_next_12M,RSkew,0.000263695426118149,0.9186751633330504,0.1021026931890092,0.07648734182261625,1.0794885258934377,102,5
FTSE100,0.15,M,12,Crisis_next_12M,RSV_Ratio,0.009665713239155993,0.5323429500169431,-0.6244334699446776,-2.6681261841508994,0.06938211288140674,102,5
FTSE100,0.15,M,12,Crisis_next_12M,HillTail,0.0005210643989428387,0.8909514709586956,-0.13710035615273186,-0.864024395097768,0.4214625330308072,102,5
FTSE100,0.15,M,18,Crisis_next_18M,HY_Spread,0.024113953144177414,0.4411027276055791,-0.7703324238121537,-0.6859668014389492,0.5036031099274432,96,4
FTSE100,0.15,M,18,Crisis_next_18M,Yield_Curve,0.04059039272286058,0.3135481429242274,1.0078048795374308,1.0567672084133006,2.8770550198249643,96,4
FTSE100,0.15,M,18,Crisis_next_18M,Neely,0.019088495052536403,0.4201131388275825,0.8062249781567641,0.826659089380053,2.2856697517380415,96,4
FTSE100,0.15,M,18,Crisis_next_18M,PatroCorr,0.4363027337732518,0.051396774090045734,-1.9481520351651138,-63.80260642427068,1.9537999713297358e-28,96,4
FTSE100,0.15,M,18,Crisis_next_18M,SahmIndicator,0.0837761882665623,0.2994648894120453,-1.0375815966966209,-6.840863776516231,0.001069179468545494,96,4
FTSE100,0.15,M,18,Crisis_next_18M,VIX,0.04735262409660346,0.29476228891848133,-1.0477315897035029,-0.12424016792004176,0.8831677068586726,96,4
FTSE100,0.15,M,18,Crisis_next_18M,M2_Growth,0.016291798964562676,0.4645878249495896,-0.7313132731634268,-0.07830057868894073,0.9246864437288399,96,4
FTSE100,0.15,M,18,Crisis_next_18M,BuffettDeviation,0.07929622909814271,0.12566673291388705,1.53141551135045,11.618962878244302,111186.34741812653,96,4
FTSE100,0.15,M,18,Crisis_next_18M,Systemic_Corr,0.027929694500554603,0.3404400106005234,-0.9532962112561545,-3.781468868760202,0.022789192495423615,96,4
FTSE100,0.15,M,18,Crisis_next_18M,Shiller_CAPE,0.0006328164530715608,0.8859336856111503,-0.14345140728764758,-0.026534772282455214,0.973814181505025,96,4
FTSE100,0.15,M,18,Crisis_next_18M,YC_10Y3M,0.04059039272286058,0.3135481429242274,1.0078048795374308,1.0567672084133006,2.8770550198249643,96,4
FTSE100,0.15,M,18,Crisis_next_18M,CFNAI,0.024318381057042315,0.32150629427099464,-0.9913672328487833,-0.22861374820542002,0.7956357899137906,96,4
FTSE100,0.15,M,18,Crisis_next_18M,CISS,0.023966417447566446,0.49470406888355556,-0.6828461427787378,-5.8086215721173575,0.0030015646624763034,96,4
FTSE100,0.15,M,18,Crisis_next_18M,Downside_Beta,0.10768867269379612,0.08779036623009359,1.70717050106459,7.068630429658408,1174.5383193446546,96,4
FTSE100,0.15,M,18,Crisis_next_18M,NFCI,0.1365923278068033,0.10862610276157869,-1.6043991295776563,-11.35975863816766,1.1655194026000152e-05,96,4
FTSE100,0.15,M,18,Crisis_next_18M,EPU,0.033209347254828825,0.26851194933199307,1.1064958729883232,0.003778920267766936,1.0037860693894456,96,4
FTSE100,0.15,M,18,Crisis_next_18M,RSkew,0.039439617444577024,0.2552514714073387,1.1376863590679647,0.9663380699178686,2.6283021566776235,96,4
FTSE100,0.15,M,18,Crisis_next_18M,RSV_Ratio,0.02022868785622134,0.4089866280159442,-0.8256782595888872,-3.910702642773213,0.02002642469434948,96,4
FTSE100,0.15,M,18,Crisis_next_18M,HillTail,0.08524297519451662,0.17825480667638005,-1.346147952010949,-19.267065257018945,4.289630419497013e-09,96,4
FTSE100,0.15,M,24,Crisis_next_24M,HY_Spread,0.10773042437263558,0.05734446345994714,-1.9006760041511865,-1.8387149449874114,0.1590216464254943,90,8
FTSE100,0.15,M,24,Crisis_next_24M,Yield_Curve,0.13710621723469907,0.052101559695313895,1.9422936633959433,2.6670892775963697,14.39799956157023,90,8
FTSE100,0.15,M,24,Crisis_next_24M,Neely,0.0012487438540913498,0.7936506452970674,0.26157302205601113,0.20067121552088704,1.2222228578497314,90,8
FTSE100,0.15,M,24,Crisis_next_24M,PatroCorr,0.24460734791077587,0.03435274461431612,-2.1159066868175227,-10.808121987830251,2.0234489918627476e-05,90,8
FTSE100,0.15,M,24,Crisis_next_24M,SahmIndicator,0.12107654336418594,0.17212852932282185,-1.365396290002836,-9.496348532229145,7.512564854789116e-05,90,8
FTSE100,0.15,M,24,Crisis_next_24M,VIX,0.039217729212557506,0.2065325471843178,-1.2631575998093283,-0.09301658099833054,0.9111783919234896,90,8
FTSE100,0.15,M,24,Crisis_next_24M,M2_Growth,0.02687724569482486,0.23207816646096446,-1.195022686649427,-0.09915875437479038,0.905598928819306,90,8
FTSE100,0.15,M,24,Crisis_next_24M,BuffettDeviation,0.30796791662767076,0.0030822488392974775,2.95941383402208,26.464890125221338,311570079821.705,90,8
FTSE100,0.15,M,24,Crisis_next_24M,Systemic_Corr,0.004230885094575809,0.6323178648766838,0.4784669882168236,1.357305393412213,3.8857087259044962,90,8
FTSE100,0.15,M,24,Crisis_next_24M,Shiller_CAPE,0.007289931026028484,0.5219535175888321,0.6403370207085373,0.07513327163611774,1.0780278118417181,90,8
FTSE100,0.15,M,24,Crisis_next_24M,YC_10Y3M,0.13710621723469907,0.052101559695313895,1.9422936633959433,2.6670892775963697,14.39799956157023,90,8
FTSE100,0.15,M,24,Crisis_next_24M,CFNAI,0.0028866804501941346,0.7042649112639376,0.37956962594887816,0.09924934985253274,1.10434163265357,90,8
FTSE100,0.15,M,24,Crisis_next_24M,CISS,0.19917225662812899,0.06134365346451149,-1.871010299381728,-47.94214936144304,1.5100421909030925e-21,90,8
FTSE100,0.15,M,24,Crisis_next_24M,Downside_Beta,0.009739706870604437,0.49999722320696915,0.6744941192990317,1.356161766270075,3.881267463996995,90,8
FTSE100,0.15,M,24,Crisis_next_24M,NFCI,0.07280920685374559,0.10368655910047109,-1.6272380042793324,-5.949817110767153,0.0026063171421651797,90,8
FTSE100,0.15,M,24,Crisis_next_24M,EPU,0.008271838014425992,0.4938899442645289,0.6841349655589837,0.0018696751450737882,1.0018714240774564,90,8
FTSE100,0.15,M,24,Crisis_next_24M,RSkew,0.0021341913080394903,0.7339493996634194,-0.33987667911945496,-0.1992006442619077,0.819385471845147,90,8
FTSE100,0.15,M,24,Crisis_next_24M,RSV_Ratio,0.0249949551701244,0.26064731375484496,1.1248624790073676,4.325236273620287,75.58336910641576,90,8
FTSE100,0.15,M,24,Crisis_next_24M,HillTail,0.09524488183296442,0.06910131936695377,-1.817756752268653,-17.459163105677856,2.615663093138201e-08,90,8
