market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
ASX200,0.1,W,16,Crisis_next_16W,EPU,0.015238624961160574,0.5303539448830745,-0.6274658040072872,-0.0039866052831593595,0.9960213306783312,164,4
ASX200,0.1,W,16,Crisis_next_16W,RSkew,0.023222161892325732,0.3468077426599494,-0.9407992551939383,-0.7971745680095642,0.4506003077483827,164,4
ASX200,0.1,W,16,Crisis_next_16W,RSV_Ratio,0.0031975732456832606,0.7302271040216191,0.3448234480479267,1.5735110864188757,4.823554413199427,164,4
ASX200,0.1,W,16,Crisis_next_16W,HillTail,0.0057212868413886175,0.634390191358796,0.4755567536987768,1.8716377958470476,6.498931610959329,164,4
ASX200,0.1,M,6,Crisis_next_6M,HY_Spread,0.0036748072215575522,0.6104864884959373,-0.5093791493794446,-0.1592811616024618,0.8527565628582587,163,10
ASX200,0.1,M,6,Crisis_next_6M,Yield_Curve,0.0006518273955675724,0.8237626736401251,0.22270812974970158,0.11356037493451049,1.1202595224459766,163,10
ASX200,0.1,M,6,Crisis_next_6M,Neely,0.07993074339658557,0.8678507446706741,-0.16638910846067206,-9.35638349265476,8.641204409214759e-05,163,10
ASX200,0.1,M,6,Crisis_next_6M,PatroCorr,0.0386050840272969,0.09551064975925075,-1.6670188850398626,-3.1490529650790866,0.04289272855019002,163,10
ASX200,0.1,M,6,Crisis_next_6M,SahmIndicator,0.008540958333335458,0.4975512431194188,-0.6783477287079419,-0.8945555707778716,0.40878923615758855,163,10
ASX200,0.1,M,6,Crisis_next_6M,VIX,0.03216313698780893,0.18218418408023274,-1.3340600290491118,-0.11367001908691853,0.8925524325605642,163,10
ASX200,0.1,M,6,Crisis_next_6M,M2_Growth,0.00850177589912604,0.4315832550578006,-0.7864852533756167,-0.1148571090710846,0.891493521143447,163,10
ASX200,0.1,M,6,Crisis_next_6M,BuffettDeviation,0.11218443117885568,0.009545239001301508,2.591882414815565,12.565991828814662,286642.71645309293,163,10
ASX200,0.1,M,6,Crisis_next_6M,Systemic_Corr,0.00025920199317830406,0.8887480111968092,-0.13988859671620035,-0.4138829003965089,0.6610783587473171,163,10
ASX200,0.1,M,6,Crisis_next_6M,Shiller_CAPE,0.009337853319069223,0.4018682116006089,0.8382893574419561,0.06903586875095404,1.0714746409161409,163,10
ASX200,0.1,M,6,Crisis_next_6M,YC_10Y3M,0.0006518273955675724,0.8237626736401251,0.22270812974970158,0.11356037493451049,1.1202595224459766,163,10
ASX200,0.1,M,6,Crisis_next_6M,CFNAI,0.00686338864501379,0.5596949980402586,0.5832945986106396,0.2292603032308159,1.257669371805878,163,10
ASX200,0.1,M,6,Crisis_next_6M,CISS,0.03679475540002841,0.22829798976035587,-1.2047547588671614,-14.113351715245502,7.424192582757301e-07,163,10
ASX200,0.1,M,6,Crisis_next_6M,Downside_Beta,0.0198101399993732,0.2052983780132258,-1.26659992857196,-1.9344967776446849,0.14449696463380837,163,10
ASX200,0.1,M,6,Crisis_next_6M,NFCI,0.009576105793165923,0.4131598267306109,-0.8183456846645462,-1.7624259980294368,0.1716279891954121,163,10
ASX200,0.1,M,6,Crisis_next_6M,EPU,0.06071187750600027,0.09745941196281006,-1.6572971562921355,-0.011594955830246265,0.9884720066113758,163,10
ASX200,0.1,M,6,Crisis_next_6M,RSkew,0.011335709928045334,0.35442646959485513,-0.9260375437702634,-0.5041984202050094,0.6039895272395516,163,10
ASX200,0.1,M,6,Crisis_next_6M,RSV_Ratio,0.00412305219647402,0.5785518733734614,0.5555012236717001,1.609831855796266,5.001970104840212,163,10
ASX200,0.1,M,6,Crisis_next_6M,HillTail,0.0008686884083198843,0.7965693949560444,0.25778946567559735,0.6804821418374677,1.9748296507286283,163,10
ASX200,0.1,M,12,Crisis_next_12M,HY_Spread,0.009307025010465986,0.5803407215306636,-0.5528870996494485,-0.29712872163170573,0.7429483726798195,157,4
ASX200,0.1,M,12,Crisis_next_12M,Yield_Curve,0.008363218834249286,0.5878275727380611,-0.5419868385089207,-0.4651836476968228,0.6280197602160228,157,4
ASX200,0.1,M,12,Crisis_next_12M,Neely,0.06597410271208493,0.9728310197996629,-0.03405784999699346,-12.132954995955654,5.3792855179989095e-06,157,4
ASX200,0.1,M,12,Crisis_next_12M,PatroCorr,0.04785507920349197,0.1927328024436239,-1.3025372217043576,-3.764092975845963,0.023188635351989825,157,4
ASX200,0.1,M,12,Crisis_next_12M,SahmIndicator,0.004885193308585389,0.7098942887232418,-0.371998066772681,-0.6862189740660688,0.5034761310191624,157,4
ASX200,0.1,M,12,Crisis_next_12M,VIX,0.00767111923444852,0.6240964396095375,-0.49005293725462823,-0.05074830727652022,0.9505178788613131,157,4
ASX200,0.1,M,12,Crisis_next_12M,M2_Growth,0.004859641243133539,0.6668679458218693,0.4304505291012283,0.08891638483110721,1.0929892620236663,157,4
ASX200,0.1,M,12,Crisis_next_12M,BuffettDeviation,0.07734157309599066,0.12835003961382088,1.5206406512238775,12.040234809863545,169436.72120308116,157,4
ASX200,0.1,M,12,Crisis_next_12M,Systemic_Corr,0.0052409154941036595,0.6690983368955246,0.4273858158449252,2.2136123448519704,9.148705051557606,157,4
ASX200,0.1,M,12,Crisis_next_12M,Shiller_CAPE,0.014934021525860208,0.4539204531697245,0.7488950680553818,0.09320507450838925,1.0976868197726763,157,4
ASX200,0.1,M,12,Crisis_next_12M,YC_10Y3M,0.008363218834249286,0.5878275727380611,-0.5419868385089207,-0.4651836476968228,0.6280197602160228,157,4
ASX200,0.1,M,12,Crisis_next_12M,CFNAI,0.0007414047882824404,0.8618281249580525,-0.17404750930457233,-0.050109113631439564,0.951125638066235,157,4
ASX200,0.1,M,12,Crisis_next_12M,CISS,0.04570866498726334,0.391068580864652,-0.857681096806047,-21.371658277201988,5.228856714460513e-10,157,4
ASX200,0.1,M,12,Crisis_next_12M,Downside_Beta,0.08476175329163971,0.0655686126686002,-1.8413614189183805,-4.056681300534095,0.017306358519369628,157,4
ASX200,0.1,M,12,Crisis_next_12M,NFCI,0.039376541751582006,0.25891311990716903,-1.1289637643372337,-4.206758864234318,0.014894565498074986,157,4
ASX200,0.1,M,12,Crisis_next_12M,EPU,0.010050196461788286,0.5879004318803933,-0.5418810792275764,-0.004211476471228218,0.9957973793594029,157,4
ASX200,0.1,M,12,Crisis_next_12M,RSkew,0.10867867137644782,0.05620932862397811,1.9094091710975518,1.8028529951444394,6.066931723484204,157,4
ASX200,0.1,M,12,Crisis_next_12M,RSV_Ratio,0.13965757884141883,0.04986142509605253,-1.9611508783252194,-12.002317835334644,6.1299875725502555e-06,157,4
ASX200,0.1,M,12,Crisis_next_12M,HillTail,0.0049771011807934196,0.6751529700988217,-0.4190864267141183,-1.9505127417808334,0.1422011404247066,157,4
ASX200,0.1,M,18,Crisis_next_18M,HY_Spread,0.10698765413203837,0.25315152270631436,-1.1427280432126152,-1.726460216827947,0.17791307034523585,151,2
ASX200,0.1,M,18,Crisis_next_18M,Yield_Curve,0.004011753543415542,0.7669670260016723,0.2963444727508079,0.3116542395036057,1.3656824123573716,151,2
ASX200,0.1,M,18,Crisis_next_18M,Neely,0.058285348220390776,0.8743641199709243,-0.15811761561415327,-7.3747818021258285,0.0006268634638021577,151,2
ASX200,0.1,M,18,Crisis_next_18M,PatroCorr,0.013765249899001186,0.5875580958614381,-0.5423780525558928,-2.077457070763394,0.12524830516025162,151,2
ASX200,0.1,M,18,Crisis_next_18M,SahmIndicator,0.0038942318999144465,0.799983333033609,-0.25336867338821534,-0.627884077245643,0.5337199171998994,151,2
ASX200,0.1,M,18,Crisis_next_18M,VIX,0.19391271374934904,0.13108462957077127,-1.5098385349690222,-0.6033191835152256,0.5469930493397378,151,2
ASX200,0.1,M,18,Crisis_next_18M,M2_Growth,0.028042497962372792,0.4509313251337044,-0.7538632742484453,-0.2404719732765121,0.7862566813379168,151,2
ASX200,0.1,M,18,Crisis_next_18M,BuffettDeviation,0.030832089144534613,0.4424147672279489,0.7681218999279901,7.48576781490036,1782.4922686224943,151,2
ASX200,0.1,M,18,Crisis_next_18M,Systemic_Corr,0.028303413528080634,0.4165634197516549,-0.8123977798702872,-4.508075862484783,0.01101964309853345,151,2
ASX200,0.1,M,18,Crisis_next_18M,Shiller_CAPE,0.0011940092999956908,0.8728631246863149,0.16002278624699595,0.027786397770185375,1.0281760402691764,151,2
ASX200,0.1,M,18,Crisis_next_18M,YC_10Y3M,0.004011753543415542,0.7669670260016723,0.2963444727508079,0.3116542395036057,1.3656824123573716,151,2
ASX200,0.1,M,18,Crisis_next_18M,CFNAI,0.031063186744063276,0.5456391857694287,0.6043075528702335,1.1711601710010655,3.225732870187993,151,2
ASX200,0.1,M,18,Crisis_next_18M,CISS,0.058222243929331285,0.498436143728455,-0.6769524191982321,-33.402821408383645,3.1141460908676013e-15,151,2
ASX200,0.1,M,18,Crisis_next_18M,Downside_Beta,0.042101086484967576,0.3176564345465639,-0.9992854442690507,-3.129880338654732,0.04372302889618886,151,2
ASX200,0.1,M,18,Crisis_next_18M,NFCI,0.12460938249730513,0.16550408609922895,-1.386795642903054,-9.202217726041376,0.00010081557241234478,151,2
ASX200,0.1,M,18,Crisis_next_18M,EPU,0.16008006590932244,0.1730914309924686,-1.3623373959828522,-0.03835716040247263,0.9623691593459972,151,2
ASX200,0.1,M,18,Crisis_next_18M,RSkew,0.0037793615586402263,0.7779344552450534,0.2820118091931242,0.3353482393727424,1.3984272878797654,151,2
ASX200,0.1,M,18,Crisis_next_18M,RSV_Ratio,0.007404768777239279,0.69354289508509,-0.39405166558700894,-2.505140241593212,0.08166414447245367,151,2
ASX200,0.1,M,18,Crisis_next_18M,HillTail,0.0037676986075204644,0.7717469206433412,0.2900906081428239,1.5722803651876582,4.817621613933034,151,2
ASX200,0.12,D,5,Crisis_next_5D,HY_Spread,0.12825208343910854,0.0012341509004948443,3.230867607589364,0.8014001667332824,2.2286592394322766,3520,4
ASX200,0.12,D,5,Crisis_next_5D,Yield_Curve,0.01182731687580496,0.41112694689163354,-0.8219120631057719,-0.7477437391772993,0.4734335381339457,3520,4
ASX200,0.12,D,5,Crisis_next_5D,Neely,0.174512694303817,0.4300461860332331,0.7891126209342083,6.742195184278868,847.4189362851986,3520,4
ASX200,0.12,D,5,Crisis_next_5D,PatroCorr,0.1602283804331478,0.11553452402460339,1.5737964111718608,20.37898960405234,708733125.6048075,3520,4
ASX200,0.12,D,5,Crisis_next_5D,SahmIndicator,0.02942360582897885,0.29594911811679536,-1.0451598030947256,-4.619388219138544,0.009858825657457064,3520,4
ASX200,0.12,D,5,Crisis_next_5D,VIX,0.36316945638060594,2.889973942025517e-08,5.547974874405811,0.12035528448802994,1.127897504889783,3520,4
ASX200,0.12,D,5,Crisis_next_5D,M2_Growth,0.041611231848291075,0.12924325868125286,-1.5170927887156704,-0.3859321411865481,0.6798166556667586,3520,4
ASX200,0.12,D,5,Crisis_next_5D,BuffettDeviation,0.0037871701455755025,0.6112235161927975,-0.5083277442427279,-2.6808470552285923,0.0685051019662385,3520,4
ASX200,0.12,D,5,Crisis_next_5D,Systemic_Corr,0.24695596400587194,0.001875112814403285,3.1093313789330996,30.87952170620125,25751698607468.254,3520,4
ASX200,0.12,D,5,Crisis_next_5D,Shiller_CAPE,0.07480123980936271,0.04557360419896808,-1.9993212703346974,-0.29972302858119504,0.7410234345732561,3520,4
ASX200,0.12,D,5,Crisis_next_5D,YC_10Y3M,0.01182731687580496,0.41112694689163354,-0.8219120631057719,-0.7477437391772993,0.4734335381339457,3520,4
ASX200,0.12,D,5,Crisis_next_5D,CFNAI,0.06324738861208412,0.01419977356521615,-2.452169551726519,-0.340045066507196,0.7117382464830254,3520,4
ASX200,0.12,D,5,Crisis_next_5D,CISS,0.23837947424179318,2.1109792632675676e-06,4.74249894731384,8.401482527355947,4453.664535298913,3520,4
ASX200,0.12,D,5,Crisis_next_5D,Downside_Beta,9.915028150031535e-05,0.9369528282563211,0.07910032092145967,0.21594112251950712,1.2410293081706967,3520,4
ASX200,0.12,D,5,Crisis_next_5D,NFCI,0.17321008528478365,0.00015011281493277026,3.7908827427378364,6.287431720714214,537.7704093798598,3520,4
ASX200,0.12,D,5,Crisis_next_5D,EPU,0.029950798237893483,0.10523411695069686,1.6199914342395243,0.0039853484284356686,1.0039933004898862,3520,4
ASX200,0.12,D,5,Crisis_next_5D,RSkew,0.44156847746986394,1.8823572162552897e-05,-4.278406862512936,-3.5607677503811757,0.02841699917502508,3520,4
ASX200,0.12,D,5,Crisis_next_5D,RSV_Ratio,0.5334822085287731,6.072219198418978e-05,4.009986607018111,34.417510392984255,885798304196525.5,3520,4
ASX200,0.12,D,5,Crisis_next_5D,HillTail,0.02212348091033478,0.21984236170371696,1.2269473993257596,4.5180523722757515,91.65691048630205,3520,4
ASX200,0.12,D,10,Crisis_next_10D,HY_Spread,0.013071938023561325,0.09544270783434924,1.6673606781191346,0.30325520499789416,1.3542600342740336,3515,14
ASX200,0.12,D,10,Crisis_next_10D,Yield_Curve,0.03353654578710219,0.020593603712400082,-2.3153533242226585,-1.212244443941782,0.2975287428796677,3515,14
ASX200,0.12,D,10,Crisis_next_10D,Neely,0.034318669791689405,0.011863264250843861,2.5161857458223933,1.3627822438750155,3.907048555724454,3515,14
ASX200,0.12,D,10,Crisis_next_10D,PatroCorr,0.08522045654451338,0.0018434996496826436,3.1143511211359862,7.816496209328695,2481.1965665915873,3515,14
ASX200,0.12,D,10,Crisis_next_10D,SahmIndicator,0.034187105489628444,0.051352603319661,-1.9485214287177777,-4.597044269290158,0.010081590215674086,3515,14
ASX200,0.12,D,10,Crisis_next_10D,VIX,0.1593132838947915,1.2108253317270729e-11,6.778914046139845,0.09398294953040942,1.0985410151173174,3515,14
ASX200,0.12,D,10,Crisis_next_10D,M2_Growth,0.1385509000542655,2.4240997789614822e-05,-4.221752707799348,-0.7266426974716883,0.48352962331681865,3515,14
ASX200,0.12,D,10,Crisis_next_10D,BuffettDeviation,0.06687228600807704,0.0015050107194541484,3.1737156146892356,11.634180084501775,112891.23189019287,3515,14
ASX200,0.12,D,10,Crisis_next_10D,Systemic_Corr,0.18120171100475546,1.054888921469599e-06,4.881112773459725,21.806940150262598,2955519128.158089,3515,14
ASX200,0.12,D,10,Crisis_next_10D,Shiller_CAPE,0.006523056519203263,0.277514571759895,-1.0859195837940012,-0.0758884123307844,0.9269196335901467,3515,14
ASX200,0.12,D,10,Crisis_next_10D,YC_10Y3M,0.03353654578710219,0.020593603712400082,-2.3153533242226585,-1.212244443941782,0.2975287428796677,3515,14
ASX200,0.12,D,10,Crisis_next_10D,CFNAI,0.018585666023653746,0.02793788279254952,-2.1981575187803104,-0.21376955074903486,0.8075344592927924,3515,14
ASX200,0.12,D,10,Crisis_next_10D,CISS,0.06182368432837093,1.314400421222721e-05,4.3576938907067,5.451227698303263,233.04409819639613,3515,14
ASX200,0.12,D,10,Crisis_next_10D,Downside_Beta,0.004574184191411201,0.34669169570883074,-0.9410256871199453,-1.1969835542296516,0.30210411957240135,3515,14
ASX200,0.12,D,10,Crisis_next_10D,NFCI,0.05347173955271656,0.00035485917402144305,3.5715615155838325,3.8600771794427,47.46901485959099,3515,14
ASX200,0.12,D,10,Crisis_next_10D,EPU,0.0003368408923176691,0.7994660985846563,0.25403813266019093,0.000545278745881525,1.0005454274373617,3515,14
ASX200,0.12,D,10,Crisis_next_10D,RSkew,0.2147388873548659,1.3034614746126685e-10,-6.42676726888097,-2.2501211362872753,0.1053864576644021,3515,14
ASX200,0.12,D,10,Crisis_next_10D,RSV_Ratio,0.21526887543449913,8.67019490368876e-09,5.7548827529631685,16.703555520418718,17958166.37007259,3515,14
ASX200,0.12,D,10,Crisis_next_10D,HillTail,0.014126657557238742,0.09721392048154652,1.6585132246816403,3.349286253054261,28.482397163097648,3515,14
ASX200,0.12,D,15,Crisis_next_15D,HY_Spread,0.0016956500977105549,0.5242863077797933,0.6367521359895576,0.1181987440248796,1.1254677691355939,3510,18
ASX200,0.12,D,15,Crisis_next_15D,Yield_Curve,0.03788329624085063,0.006387333170323328,-2.727205056884785,-1.271392240169878,0.28044090875985855,3510,18
ASX200,0.12,D,15,Crisis_next_15D,Neely,0.006907306240936162,0.1984216732372064,1.2860612877164617,0.6239074332047457,1.8662058885924373,3510,18
ASX200,0.12,D,15,Crisis_next_15D,PatroCorr,0.046895703648603404,0.0037645615730545695,2.8972445675905285,4.993515063941117,147.45382323340664,3510,18
ASX200,0.12,D,15,Crisis_next_15D,SahmIndicator,0.03456758143888394,0.032964784929381756,-2.1325119284924057,-4.308789197244124,0.01344982482417349,3510,18
ASX200,0.12,D,15,Crisis_next_15D,VIX,0.07623110089907803,8.76171319770205e-08,5.350694900376748,0.07524222785229363,1.0781452760721415,3510,18
ASX200,0.12,D,15,Crisis_next_15D,M2_Growth,0.16083679798274786,8.800370808372459e-07,-4.916725735866374,-0.7869814867401559,0.45521680148253696,3510,18
ASX200,0.12,D,15,Crisis_next_15D,BuffettDeviation,0.11956620025400211,9.149731460889417e-06,4.436349352001332,16.462820511832003,14116014.794347975,3510,18
ASX200,0.12,D,15,Crisis_next_15D,Systemic_Corr,0.12951225763927032,2.4519317596973155e-06,4.71208656472817,16.968322775956814,23401783.04564517,3510,18
ASX200,0.12,D,15,Crisis_next_15D,Shiller_CAPE,0.0009301921202456986,0.6473115114756565,-0.457500265535045,-0.027940250651068952,0.9724464681088117,3510,18
ASX200,0.12,D,15,Crisis_next_15D,YC_10Y3M,0.03788329624085063,0.006387333170323328,-2.727205056884785,-1.271392240169878,0.28044090875985855,3510,18
ASX200,0.12,D,15,Crisis_next_15D,CFNAI,0.007149697207770145,0.14645149701660762,-1.4521802346030155,-0.148605337586059,0.8619092109527717,3510,18
ASX200,0.12,D,15,Crisis_next_15D,CISS,0.024920454245835888,0.0031842395965343056,2.9493685880202953,4.08199143866367,59.26337178359202,3510,18
ASX200,0.12,D,15,Crisis_next_15D,Downside_Beta,0.009126702939919684,0.13775003829229826,-1.4842219882797132,-1.6094718978699618,0.19999320302832738,3510,18
ASX200,0.12,D,15,Crisis_next_15D,NFCI,0.02112034399375562,0.015799290904735405,2.413519304756533,2.6452677650762,14.087216642793702,3510,18
ASX200,0.12,D,15,Crisis_next_15D,EPU,0.0018679046458490722,0.5413219159380579,-0.6108152204160039,-0.0014951547948378414,0.9985059623922339,3510,18
ASX200,0.12,D,15,Crisis_next_15D,RSkew,0.11766918300870133,3.7298238386803006e-08,-5.503188911332901,-1.6971810162922694,0.18319923247601808,3510,18
ASX200,0.12,D,15,Crisis_next_15D,RSV_Ratio,0.10525912614949928,2.9951174581843287e-06,4.671154362947017,10.953433390270156,57149.92690789419,3510,18
ASX200,0.12,D,15,Crisis_next_15D,HillTail,0.013544682652604334,0.07039811825283895,1.8093405157974174,3.2340558665166257,25.382396092466003,3510,18
ASX200,0.12,W,4,Crisis_next_4W,HY_Spread,0.010038320527924971,0.6193220002685897,0.4968114781022586,0.2532251753245416,1.2881733090222838,170,2
ASX200,0.12,W,4,Crisis_next_4W,Yield_Curve,0.04284612584924541,0.366825286792521,-0.9024360336785605,-1.2683782652223476,0.2812874256827061,170,2
ASX200,0.12,W,4,Crisis_next_4W,Neely,0.02468838359127301,0.45357207610524486,0.749473149742036,1.0683167007782315,2.910476171975427,170,2
ASX200,0.12,W,4,Crisis_next_4W,PatroCorr,0.10658169778915694,0.23155774545539076,1.1963557912791638,7.904545276932628,2709.5701279872596,170,2
ASX200,0.12,W,4,Crisis_next_4W,SahmIndicator,0.04072014217909892,0.4728995771051825,-0.7177692488672842,-4.490863249868797,0.011210961769903641,170,2
ASX200,0.12,W,4,Crisis_next_4W,VIX,0.15925925525757956,0.037308538826950996,2.082371617898482,0.1301201977035599,1.1389652761079805,170,2
ASX200,0.12,W,4,Crisis_next_4W,M2_Growth,0.16879248190503748,0.10861770394561389,-1.6044372580367905,-0.7529324172693749,0.47098340587730453,170,2
ASX200,0.12,W,4,Crisis_next_4W,BuffettDeviation,0.10474431007154494,0.17644185455220973,1.3517920297476114,13.280547195396794,585690.7479569677,170,2
ASX200,0.12,W,4,Crisis_next_4W,Systemic_Corr,0.19830171967987908,0.0837113447035965,1.729546427310915,21.579888264119706,2355192410.664912,170,2
ASX200,0.12,W,4,Crisis_next_4W,Shiller_CAPE,0.00888476763520174,0.6616986050789883,-0.43756919626179275,-0.0818786190152532,0.9213837903808976,170,2
ASX200,0.12,W,4,Crisis_next_4W,YC_10Y3M,0.04284612584924541,0.366825286792521,-0.9024360336785605,-1.2683782652223476,0.2812874256827061,170,2
ASX200,0.12,W,4,Crisis_next_4W,CFNAI,0.023351155300834314,0.39666249725218206,-0.8475969074076016,-0.22174355303212764,0.801120782989735,170,2
ASX200,0.12,W,4,Crisis_next_4W,CISS,0.053648776231595474,0.17412674893948976,1.3590626123599387,4.974719410658721,144.70821586821364,170,2
ASX200,0.12,W,4,Crisis_next_4W,Downside_Beta,0.008531296659750831,0.6531788076058511,-0.4493505359198798,-1.480767797305536,0.22746297586051845,170,2
ASX200,0.12,W,4,Crisis_next_4W,NFCI,0.040588045644597726,0.2941422199103717,1.049078001532034,3.2114610753413717,24.81531679780549,170,2
ASX200,0.12,W,4,Crisis_next_4W,EPU,0.002603752151803862,0.823423789422864,-0.22314354398000835,-0.0013576640578686682,0.9986432571510337,170,2
ASX200,0.12,W,4,Crisis_next_4W,RSkew,0.13986604795796742,0.0846004542919247,-1.7245951711192506,-2.0478041217223626,0.1290179003656903,170,2
ASX200,0.12,W,4,Crisis_next_4W,RSV_Ratio,0.11255175982583054,0.1687700898331157,1.3761665039028448,11.651827034555572,114901.09968084382,170,2
ASX200,0.12,W,4,Crisis_next_4W,HillTail,0.0019208962635171023,0.835419993996991,0.20775535435114084,1.182670896445352,3.2630779175661786,170,2
ASX200,0.12,W,8,Crisis_next_8W,HY_Spread,0.008743194409196686,0.6449084362423962,0.4608469199991015,0.23847288812187742,1.2693092922110671,166,2
ASX200,0.12,W,8,Crisis_next_8W,Yield_Curve,0.04129409939380624,0.37863674415160087,-0.8804109177933698,-1.2330017051282494,0.2914165170471265,166,2
ASX200,0.12,W,8,Crisis_next_8W,Neely,0.023364463704478755,0.46787670335796594,0.7259381245682643,1.0347359102214944,2.8143628930007427,166,2
ASX200,0.12,W,8,Crisis_next_8W,PatroCorr,0.10309955320545783,0.23886872179522134,1.177819126709416,7.828113353577267,2510.1890639633048,166,2
ASX200,0.12,W,8,Crisis_next_8W,SahmIndicator,0.041698852249910545,0.4682774921201276,-0.7252845335690445,-4.463826542959962,0.011518203950314021,166,2
ASX200,0.12,W,8,Crisis_next_8W,VIX,0.1611432460341723,0.03657451688146609,2.090482075601044,0.12950690846514626,1.1382669751133465,166,2
ASX200,0.12,W,8,Crisis_next_8W,M2_Growth,0.1694609486583044,0.1095612348470527,-1.60016837947333,-0.7402113714075111,0.47701307793863384,166,2
ASX200,0.12,W,8,Crisis_next_8W,BuffettDeviation,0.1310627577436031,0.1509146188566089,1.4363083508082655,16.53977453314531,15245188.958994795,166,2
ASX200,0.12,W,8,Crisis_next_8W,Systemic_Corr,0.19627101501901356,0.0880425792766841,1.705814732356137,21.337651221291004,1848520120.9396632,166,2
ASX200,0.12,W,8,Crisis_next_8W,Shiller_CAPE,0.008141427666229495,0.6764301701344726,-0.41733940460114427,-0.07774728450226755,0.9251982089279497,166,2
ASX200,0.12,W,8,Crisis_next_8W,YC_10Y3M,0.04129409939380624,0.37863674415160087,-0.8804109177933698,-1.2330017051282494,0.2914165170471265,166,2
ASX200,0.12,W,8,Crisis_next_8W,CFNAI,0.02286940382704028,0.4039643526374649,-0.8345620222721799,-0.21838734159847084,0.8038140307477085,166,2
ASX200,0.12,W,8,Crisis_next_8W,CISS,0.05256260773162191,0.1805705494945956,1.3390003790914222,4.920330069692718,137.0478410606697,166,2
ASX200,0.12,W,8,Crisis_next_8W,Downside_Beta,0.007848122580548234,0.6680425280648217,-0.4288360688842239,-1.4145414479372151,0.24303703303378058,166,2
ASX200,0.12,W,8,Crisis_next_8W,NFCI,0.03972531268473878,0.30224764088078493,1.0316253911885285,3.1605447520635024,23.58343955781748,166,2
ASX200,0.12,W,8,Crisis_next_8W,EPU,0.0014594383196647742,0.8658044781933352,-0.1689900367745354,-0.0010188441791578037,0.9989816746663503,166,2
ASX200,0.12,W,8,Crisis_next_8W,RSkew,0.13683461476409164,0.08835208647114337,-1.7041552526810595,-2.0343216587930852,0.13076915853314902,166,2
ASX200,0.12,W,8,Crisis_next_8W,RSV_Ratio,0.1096392684419879,0.17565966254352394,1.3542404979784355,11.511019912279577,99809.62617222079,166,2
ASX200,0.12,W,8,Crisis_next_8W,HillTail,0.0025906066465957167,0.8091590378219216,0.2415110699213917,1.3610789740763474,3.900399462125206,166,2
ASX200,0.12,W,12,Crisis_next_12W,HY_Spread,0.0607557583211612,0.2563857512856317,-1.13497510032413,-1.0023637518703399,0.3670108923756392,165,3
ASX200,0.12,W,12,Crisis_next_12W,Yield_Curve,0.034000658035710285,0.2973636103115239,1.0421036849813323,0.8698036048825275,2.3864421219166085,165,3
ASX200,0.12,W,12,Crisis_next_12W,Neely,0.06272240641726534,0.953016924318988,-0.05891862361571986,-10.472744703335678,2.8297284744683616e-05,165,3
ASX200,0.12,W,12,Crisis_next_12W,PatroCorr,0.07711053603014717,0.19298074989555747,1.3018117389057642,6.006770099680519,406.1693129662154,165,3
ASX200,0.12,W,12,Crisis_next_12W,SahmIndicator,0.057894351128365495,0.3190584228137603,-0.9963946677354283,-5.50769175184786,0.004055457590260441,165,3
ASX200,0.12,W,12,Crisis_next_12W,VIX,0.003311771122838758,0.7668661425593347,-0.2964765896022209,-0.032964612547260054,0.9675727989199013,165,3
ASX200,0.12,W,12,Crisis_next_12W,M2_Growth,0.04428586190216699,0.2708902406098649,-1.1010147431815205,-0.31496793438255416,0.7298122757751052,165,3
ASX200,0.12,W,12,Crisis_next_12W,BuffettDeviation,0.14707046300407467,0.07450074623960853,1.783525835521218,17.068960296476696,25879463.48416852,165,3
ASX200,0.12,W,12,Crisis_next_12W,Systemic_Corr,0.022015301578010904,0.4463256158136173,0.7615550423341473,5.100308692530579,164.07254745325292,165,3
ASX200,0.12,W,12,Crisis_next_12W,Shiller_CAPE,0.05841876918838873,0.1877060087532083,1.3173957381521941,0.19637916228565516,1.2169882539137675,165,3
ASX200,0.12,W,12,Crisis_next_12W,YC_10Y3M,0.034000658035710285,0.2973636103115239,1.0421036849813323,0.8698036048825275,2.3864421219166085,165,3
ASX200,0.12,W,12,Crisis_next_12W,CFNAI,0.05902940204905904,0.2785398418567986,1.0836052955748385,2.0144178661808976,7.4963622248023505,165,3
ASX200,0.12,W,12,Crisis_next_12W,CISS,0.006007783461976723,0.7105075340895253,-0.3711745411242628,-4.085194436096685,0.01681986860840292,165,3
ASX200,0.12,W,12,Crisis_next_12W,Downside_Beta,0.0020465257226570666,0.8001039007934202,-0.2532126382309841,-0.7288645936578771,0.48245646335737224,165,3
ASX200,0.12,W,12,Crisis_next_12W,NFCI,0.002125969044724507,0.8047268093059321,-0.247234419151181,-0.9107118585889146,0.4022377856714115,165,3
ASX200,0.12,W,12,Crisis_next_12W,EPU,0.005865028361094149,0.7063848352719664,-0.3767157791505256,-0.002181478508461654,0.9978208991865021,165,3
ASX200,0.12,W,12,Crisis_next_12W,RSkew,0.036425146890890825,0.2913880746966159,-1.0550814508749111,-1.0224673980564487,0.3597063056768822,165,3
ASX200,0.12,W,12,Crisis_next_12W,RSV_Ratio,0.025219942776914084,0.4001841830730307,0.8412923360113083,4.711056562721255,111.16955548494572,165,3
