market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
SP500,0.1,D,15,Crisis_next_15D,SahmIndicator,0.0027417085484617854,0.06027497896998268,1.8787767791968544,0.11332950996992906,1.1200009236228579,6593,104
SP500,0.1,D,5,Crisis_next_5D,M2_Growth,0.0025443265600278986,0.304192205345321,1.0274848718646103,0.035909587461310115,1.036562124041001,6603,29
SP500,0.1,M,6,Crisis_next_6M,Yield_Curve,0.001945971004842062,0.5667625395468747,0.5728259607196668,0.125726379103906,1.1339718474367861,311,24
SP500,0.1,W,8,Crisis_next_8W,SahmIndicator,0.0018549809652096405,0.3202212501870947,0.9940033219325761,0.09187393025373404,1.0962266123580977,1364,56
SP500,0.1,W,8,Crisis_next_8W,RSV_Ratio,0.0018015161864894935,0.36211713141353663,0.911338339422713,1.2420174143959901,3.4625919059504904,1364,56
SP500,0.1,W,16,Crisis_next_16W,SahmIndicator,0.0017862404222540595,0.23777886404370852,1.1805567236227945,0.08654145481895516,1.090396568973224,1356,97
SP500,0.1,M,18,Crisis_next_18M,M2_Growth,0.0016053965315140362,0.5280734457604548,0.6309496511111374,0.021512695346175958,1.0217457616711922,299,41
SP500,0.1,M,6,Crisis_next_6M,Downside_Beta,0.0015653504136193819,0.6019943840602806,0.5215346357294197,0.47883461212091505,1.6141921456653785,311,24
SP500,0.1,W,16,Crisis_next_16W,M2_Growth,0.0015457744254454564,0.2863292072162067,1.0662089278972315,0.022636760913623558,1.0228949166423411,1356,97
SP500,0.1,W,12,Crisis_next_12W,M2_Growth,0.0014731018683603603,0.31450744554419974,1.0058090240514885,0.02234574222228751,1.02259727841357,1360,88
SP500,0.1,D,5,Crisis_next_5D,SahmIndicator,0.0014532945182091916,0.425265471027345,0.7973195465835644,0.09435246947115816,1.0989470229375067,6603,29
SP500,0.1,W,8,Crisis_next_8W,EPU,0.0013793796878827091,0.4040316015430211,0.8344426330220682,0.0010267416940934794,1.0010272689737914,1364,56
SP500,0.1,W,8,Crisis_next_8W,Shiller_CAPE,0.0013011802607481027,0.4389641885268447,-0.7739435259264853,-0.019839961980534337,0.9803555549142903,1364,56
SP500,0.1,W,4,Crisis_next_4W,M2_Growth,0.0012378903270737762,0.5376199852720356,0.6164160163364656,0.022707927446844554,1.0229677151177847,1368,30
SP500,0.1,D,15,Crisis_next_15D,M2_Growth,0.0012271243582667735,0.23705925185263732,1.1823691668935763,0.02329414902473453,1.0235675766745869,6593,104
SP500,0.1,W,8,Crisis_next_8W,Yield_Curve,0.0012028774761899674,0.4540629171711492,0.748658741601938,0.10544780055016893,1.111208098557533,1364,56
SP500,0.1,W,8,Crisis_next_8W,M2_Growth,0.0009964047113902863,0.48446194533229114,0.6991441567884183,0.01936068845783692,1.0195493219782863,1364,56
SP500,0.1,M,12,Crisis_next_12M,YC_10Y3M,0.0009235913452002587,0.6289842984894577,-0.4831569519545437,-0.05839998164843813,0.9432725802502799,305,44
SP500,0.1,M,24,Crisis_next_24M,VIX,0.0009027338746097069,0.6493751172971692,0.4546304599605235,0.00955331829939783,1.0095990969077382,293,37
SP500,0.1,W,16,Crisis_next_16W,BuffettDeviation,0.0007766718501481806,0.46185726089744183,-0.7357920487040817,-0.3096907024186446,0.7336738446801184,1356,97
SP500,0.1,M,6,Crisis_next_6M,EPU,0.0005680077562246755,0.7615070431219599,-0.30350236800347064,-0.000712096418840588,0.9992881570616432,311,24
SP500,0.1,M,24,Crisis_next_24M,CFNAI,0.00036233815368247324,0.7667235213907706,-0.29666337496691864,-0.03445732721336874,0.9661295662476979,293,37
SP500,0.1,D,15,Crisis_next_15D,HillTail,0.0003415083997044821,0.5300388946417363,0.6279466423040396,0.5820508135033826,1.7897050209426655,6593,104
SP500,0.1,M,24,Crisis_next_24M,M2_Growth,0.00034027173222750395,0.7853515635508682,-0.27235175674588175,-0.010599462316097857,0.9894565140369486,293,37
SP500,0.1,M,24,Crisis_next_24M,HY_Spread,0.00025599542027354705,0.8092816398740362,0.24135286679570525,0.01588399136329123,1.0160108125398477,293,37
SP500,0.1,D,5,Crisis_next_5D,PatroCorr,0.00022946310321658725,0.7293589637125983,0.34597837877548704,0.6678604009122213,1.9500605061950018,6603,29
SP500,0.1,W,4,Crisis_next_4W,RSkew,0.00013091385691443858,0.8430053316342768,-0.1980507827997706,-0.05747390776613387,0.9441465249569684,1368,30
SP500,0.1,W,12,Crisis_next_12W,Shiller_CAPE,0.00012693896564974771,0.7740861339967502,-0.28703419962695165,-0.005843345042947864,0.994173694093026,1360,88
SP500,0.1,M,24,Crisis_next_24M,CISS,9.98862751755425e-05,0.8829385008982129,-0.14724517978653878,-0.1774439772953923,0.8374079118777411,293,37
SP500,0.1,M,6,Crisis_next_6M,BuffettDeviation,7.601452467642655e-05,0.9107232181970266,-0.11212635843489244,-0.09537440992101845,0.9090325199509238,311,24
SP500,0.1,W,4,Crisis_next_4W,HillTail,2.9228401027925344e-05,0.9253120425275334,0.09374459754136658,0.1635096032508176,1.177636664273379,1368,30
SP500,0.1,M,24,Crisis_next_24M,RSkew,1.9233867253554138e-05,0.9479166072741169,0.06532327986623643,0.018404356372671113,1.0185747603258335,293,37
SP500,0.1,M,12,Crisis_next_12M,SahmIndicator,1.351816048233978e-05,0.9536831548499319,-0.05808219742230491,-0.00789786739908173,0.9921332388108692,305,44
SP500,0.12,M,12,Crisis_next_12M,PatroCorr,0.3289292570377348,6.50507746046196e-13,-7.189454328993005,-14.103613081314194,7.496847281092152e-07,305,37
SP500,0.12,M,18,Crisis_next_18M,PatroCorr,0.2494589660452884,2.6411841732881065e-11,-6.665303809452485,-11.618675001363895,8.996499494306232e-06,299,36
SP500,0.12,M,24,Crisis_next_24M,Shiller_CAPE,0.21135617382516902,1.0718817788628565e-09,6.098321234762026,0.21640587182111531,1.241606209721857,293,37
SP500,0.12,M,24,Crisis_next_24M,Systemic_Corr,0.20100743916100505,6.044440522303385e-09,-5.815523542418334,-9.726119316065478,5.9703535628255854e-05,293,37
SP500,0.12,M,6,Crisis_next_6M,PatroCorr,0.19252729297510296,2.548553105388723e-07,-5.1540975102600735,-10.038159572472185,4.370012600434844e-05,311,19
SP500,0.12,M,18,Crisis_next_18M,Shiller_CAPE,0.1854068748593003,5.9273728534235166e-09,5.818794003932337,0.2018361190424039,1.2236474591613626,299,36
SP500,0.12,D,5,Crisis_next_5D,VIX,0.1812612248085822,7.355005060808644e-13,7.172668037893744,0.09300667625347125,1.0974690622252599,6603,13
SP500,0.12,M,24,Crisis_next_24M,PatroCorr,0.17562321815227633,2.7687259623804107e-09,-5.944753847221938,-9.414883046970656,8.150199602030617e-05,293,37
SP500,0.12,D,5,Crisis_next_5D,CISS,0.17365702802133176,1.3347864890317887e-10,6.423154777897647,5.5536541264641395,258.17925396042597,6603,13
SP500,0.12,D,10,Crisis_next_10D,CISS,0.15952112784436356,1.0746557383607634e-26,10.694960379469684,5.121291411397461,167.5516080209457,6598,46
SP500,0.12,W,16,Crisis_next_16W,PatroCorr,0.15457247502052307,2.804506596405944e-20,-9.226181913158962,-9.043998118443842,0.0001180977226190096,1356,68
SP500,0.12,M,24,Crisis_next_24M,Yield_Curve,0.14937286260133342,5.154507299276215e-07,-5.020470478271269,-1.1795202665581304,0.3074261858528747,293,37
SP500,0.12,M,18,Crisis_next_18M,Systemic_Corr,0.14473191024760024,1.487081068199564e-07,-5.254151908056381,-7.786883058019431,0.0004151448518550797,299,36
SP500,0.12,M,24,Crisis_next_24M,YC_10Y3M,0.14214440449452992,2.3638155649000404e-07,-5.168182402294334,-0.7871009897990234,0.45516240493265364,293,37
SP500,0.12,D,10,Crisis_next_10D,NFCI,0.13815570929967969,3.796255192731317e-26,10.577329179887379,1.173604979795933,3.233628818387824,6598,46
SP500,0.12,D,10,Crisis_next_10D,VIX,0.1340887393135577,9.606733655796623e-25,10.270137804680736,0.08265103968354778,1.0861627147230861,6598,46
SP500,0.12,D,5,Crisis_next_5D,NFCI,0.12787359044229618,1.4898866876570563e-09,6.045455284788065,1.189130805268579,3.284225335050301,6603,13
SP500,0.12,M,12,Crisis_next_12M,Neely,0.12298428767016945,3.045221465237605e-07,5.120626569276813,1.9219501242022443,6.834273163918706,305,37
SP500,0.12,M,6,Crisis_next_6M,Neely,0.11242668046107274,0.00012580933626998904,3.834520780636799,1.965672872212418,7.139715090131583,311,19
SP500,0.12,D,15,Crisis_next_15D,CISS,0.11130418117538399,7.994564132288484e-26,10.507304823374632,4.429104582688721,83.85629690350353,6593,65
SP500,0.12,D,5,Crisis_next_5D,RSV_Ratio,0.10928009768848912,8.475832386902479e-06,4.452798410229065,13.89969190407918,1087826.1489683657,6603,13
SP500,0.12,W,8,Crisis_next_8W,Neely,0.10694767749368728,6.504242116126925e-08,5.4043538779486955,2.118478069766817,8.318467721364133,1364,35
SP500,0.12,D,10,Crisis_next_10D,HY_Spread,0.10165961184003247,2.9439134419271375e-19,8.970791465402987,0.2422103782297274,1.2740621995739216,6598,46
SP500,0.12,W,12,Crisis_next_12W,PatroCorr,0.1000619992219215,3.651443704244018e-13,-7.267890577185412,-7.423409123126596,0.0005971100500446902,1360,59
SP500,0.12,D,15,Crisis_next_15D,NFCI,0.10005154485051593,1.6591525140028108e-25,10.438206729538908,1.0450872329045238,2.8436465723825544,6593,65
SP500,0.12,W,16,Crisis_next_16W,Neely,0.09473705844721492,6.8885289274431e-12,6.859948682188569,1.8320643327852226,6.246768767038019,1356,68
SP500,0.12,M,12,Crisis_next_12M,Shiller_CAPE,0.09218254104142665,8.504855812082427e-06,4.452064628115494,0.13848611411586007,1.1485337330531014,305,37
SP500,0.12,D,15,Crisis_next_15D,VIX,0.09059870746788379,2.4203933349959368e-22,9.722387198569962,0.07191052645650543,1.0745591951436013,6593,65
SP500,0.12,D,10,Crisis_next_10D,Neely,0.088779570343412,3.4294364959972677e-10,6.278005562495406,2.177550083160743,8.824660070559725,6598,46
SP500,0.12,M,12,Crisis_next_12M,Systemic_Corr,0.08823795835284087,1.2123794917038138e-05,-4.375349711993406,-5.916290813087437,0.0026951785807498786,305,37
SP500,0.12,D,10,Crisis_next_10D,RSV_Ratio,0.08809687315082082,2.5789338765457948e-11,6.668805710639535,11.336524724074941,83828.19821448335,6598,46
SP500,0.12,D,15,Crisis_next_15D,RSV_Ratio,0.08588233464902018,4.2052482117466175e-14,7.5544836385354515,10.871207287754071,52638.722008690245,6593,65
SP500,0.12,D,5,Crisis_next_5D,HY_Spread,0.0795419264896352,2.152350380702803e-06,4.73856683799022,0.23324225078902092,1.2626873292813743,6603,13
SP500,0.12,W,4,Crisis_next_4W,Neely,0.07758500074543162,0.0011305518607451603,3.255845667318756,1.9366736730686531,6.935642344604682,1368,14
SP500,0.12,D,15,Crisis_next_15D,HY_Spread,0.0767027256784878,4.044086004400515e-19,8.93575461219068,0.2172975403585168,1.2427138046452961,6593,65
SP500,0.12,D,5,Crisis_next_5D,EPU,0.06813050375895491,7.0354990872068476e-06,4.492611713716083,0.005612910877720102,1.0056286927756264,6603,13
SP500,0.12,W,16,Crisis_next_16W,NFCI,0.06672756059477525,1.86485252735901e-11,6.71623086834576,0.907600044579432,2.478367418917352,1356,68
SP500,0.12,M,24,Crisis_next_24M,Downside_Beta,0.0655774541778501,0.00048680408922867905,-3.4879142976143553,-3.7032863665150155,0.024642409264255958,293,37
SP500,0.12,D,15,Crisis_next_15D,Neely,0.0651191550610668,3.9037973974283596e-11,6.607683658656579,1.761682525437163,5.822225199977498,6593,65
SP500,0.12,W,4,Crisis_next_4W,PatroCorr,0.06330881178652581,0.0007869128571594983,-3.3573575302983603,-6.634020274888894,0.0013148663218745988,1368,14
SP500,0.12,M,18,Crisis_next_18M,Yield_Curve,0.06214327727765401,0.0004690691235443259,-3.497824822110361,-0.7042322311983836,0.49448808107217107,299,36
SP500,0.12,D,5,Crisis_next_5D,Downside_Beta,0.061124690048346086,0.0001069054996013214,3.8743594991552683,3.1867853424971986,24.21047383179527,6603,13
SP500,0.12,W,12,Crisis_next_12W,NFCI,0.06023577529208135,7.201636760975758e-10,6.161593851934372,0.8681254512903762,2.3824406639668445,1360,59
SP500,0.12,W,12,Crisis_next_12W,Neely,0.058054782897985824,1.2488009451140582e-07,5.286204777421804,1.440662553137102,4.223493178848961,1360,59
SP500,0.12,W,8,Crisis_next_8W,NFCI,0.05682692143761514,3.7026582622433026e-07,5.0836418473703375,0.8466750728251196,2.3318806147696183,1364,35
SP500,0.12,W,8,Crisis_next_8W,PatroCorr,0.05613814574906484,5.201741197226914e-06,-4.556482333563638,-5.919016310129759,0.0026878428807548377,1364,35
SP500,0.12,M,18,Crisis_next_18M,YC_10Y3M,0.055306243804734034,0.0006353182995644351,-3.4160703574578895,-0.46032969228692827,0.6310755504636887,299,36
SP500,0.12,W,12,Crisis_next_12W,HY_Spread,0.05483225469452013,8.53361704239185e-09,5.7575644932663765,0.18596831657676327,1.2043841007619152,1360,59
SP500,0.12,M,24,Crisis_next_24M,EPU,0.05465957951144362,0.003026586696816736,-2.965024657821066,-0.011044068923515024,0.9890166929139896,293,37
SP500,0.12,D,5,Crisis_next_5D,Neely,0.0540129648348574,0.0024997334870221913,3.0233736989789928,1.818146995523469,6.160432557931224,6603,13
SP500,0.12,W,16,Crisis_next_16W,HY_Spread,0.05276444109449452,3.7222460855061753e-09,5.8960861852408,0.1831778365293898,1.2010279757371076,1356,68
SP500,0.12,M,6,Crisis_next_6M,NFCI,0.05268389386173533,0.002336849694110538,3.043703966092576,0.8281137873630199,2.2889971304944376,311,19
SP500,0.12,M,24,Crisis_next_24M,BuffettDeviation,0.05098635510952165,0.001104839564682225,3.2623722529155232,2.409026789272421,11.123130725633494,293,37
SP500,0.12,W,4,Crisis_next_4W,CISS,0.049356258007585696,0.0011294969387517562,3.2561107270387546,3.298597764468249,27.074647257858693,1368,14
SP500,0.12,D,15,Crisis_next_15D,Downside_Beta,0.049089591227849616,3.04587232679807e-11,6.644335904084703,2.689434257848292,14.723343947505453,6593,65
SP500,0.12,M,18,Crisis_next_18M,Neely,0.04776522473593969,0.00100174389711825,3.2900364939114706,1.1973885490194252,3.311457911355895,299,36
SP500,0.12,D,10,Crisis_next_10D,Downside_Beta,0.04592477001833617,2.1545740506521507e-08,5.599108111727654,2.6683620407760946,14.41633647207078,6598,46
SP500,0.12,W,4,Crisis_next_4W,NFCI,0.04587454844739225,0.0010877935919721407,3.2667769252058996,0.8039055950603943,2.234249986105266,1368,14
SP500,0.12,D,10,Crisis_next_10D,Shiller_CAPE,0.04583943397375134,1.166303505948542e-06,-4.8612779601441,-0.1498927363513253,0.8608003040546632,6598,46
SP500,0.12,M,18,Crisis_next_18M,Downside_Beta,0.045044598717363216,0.003444788329372883,-2.924979574469119,-2.9403853774960775,0.052845359401375004,299,36
SP500,0.12,M,18,Crisis_next_18M,BuffettDeviation,0.0447580917187419,0.002311412380223038,3.0469954116557654,2.2767176851714557,9.744642873849255,299,36
SP500,0.12,W,4,Crisis_next_4W,HY_Spread,0.04403070519614105,0.0018965967346888763,3.105964203834861,0.17774857284967205,1.194524947471785,1368,14
SP500,0.12,D,10,Crisis_next_10D,EPU,0.043573921556567474,4.420045107923021e-09,5.867653962581116,0.004652376418978163,1.0046632155248314,6598,46
SP500,0.12,D,5,Crisis_next_5D,Shiller_CAPE,0.04349069693124652,0.005525602869363001,-2.77468010802417,-0.16071559520935108,0.851534217082521,6603,13
SP500,0.12,D,5,Crisis_next_5D,HillTail,0.04240363216656173,0.002466304500372702,3.0274451724106197,6.543406472051617,694.6488541457242,6603,13
SP500,0.12,W,8,Crisis_next_8W,CISS,0.042314565147201444,2.1947992274468604e-05,4.244092385594545,2.9976236080498593,20.03786248394172,1364,35
SP500,0.12,M,12,Crisis_next_12M,HY_Spread,0.04185398061288992,0.0015281712465796862,3.16927995143648,0.1730135564247649,1.1888822219671846,305,37
SP500,0.12,M,6,Crisis_next_6M,YC_10Y3M,0.04070938862285378,0.02329382289393931,2.2685809215351895,0.46506436851296423,1.592116667771229,311,19
SP500,0.12,W,12,Crisis_next_12W,CISS,0.039747799259663874,8.30954165559913e-07,4.927953428493257,2.8795117405381827,17.805577315268632,1360,59
SP500,0.12,D,5,Crisis_next_5D,Systemic_Corr,0.03974226365522027,0.01828196059384698,2.3598574098919944,7.906543118915961,2714.9888320005857,6603,13
SP500,0.12,D,10,Crisis_next_10D,BuffettDeviation,0.03956991843374247,8.015564878988998e-06,-4.46476776066937,-2.8549934267042207,0.05755619945356954,6598,46
SP500,0.12,W,4,Crisis_next_4W,VIX,0.03950427298793313,0.0031250943638524717,2.9551575319395322,0.05379400424108688,1.0552671991962506,1368,14
SP500,0.12,W,4,Crisis_next_4W,RSV_Ratio,0.038893762532385856,0.017313614445844856,2.379979218184113,7.005825396277567,1103.0401245873452,1368,14
SP500,0.12,M,12,Crisis_next_12M,NFCI,0.03775286286391388,0.0023470468461994445,3.042393717239279,0.7466704999392937,2.1099631859934402,305,37
SP500,0.12,D,15,Crisis_next_15D,Shiller_CAPE,0.0369795092934454,4.604128518611808e-07,-5.042115658777845,-0.12984148141904014,0.8782346363952538,6593,65
SP500,0.12,W,16,Crisis_next_16W,CISS,0.035251665783720854,1.2414659081310916e-06,4.848902224028279,2.729708383843502,15.328416354217286,1356,68
SP500,0.12,M,12,Crisis_next_12M,HillTail,0.03450240117621539,0.008142862426053728,-2.6460880244142397,-5.23354856835748,0.0053345616190335005,305,37
SP500,0.12,W,8,Crisis_next_8W,HY_Spread,0.03409999536366559,0.0001371028559480361,3.8133371889227665,0.15616647154727425,1.1690207955930003,1364,35
SP500,0.12,M,6,Crisis_next_6M,HY_Spread,0.031154043662512954,0.02075902120886014,2.3123387796623236,0.15059176618438871,1.162521980414878,311,19
SP500,0.12,W,16,Crisis_next_16W,YC_10Y3M,0.030719897684746145,0.00010825157784585124,3.8713109907276415,0.4046502114517573,1.498778152922553,1356,68
SP500,0.12,M,6,Crisis_next_6M,Systemic_Corr,0.03040336398926835,0.030544460482545263,-2.1629573453102053,-3.6077765735172536,0.027112061575763458,311,19
SP500,0.12,W,8,Crisis_next_8W,Systemic_Corr,0.030365509465187124,0.0009711496365631346,-3.2987540364917405,-3.7867579315751634,0.0226689772181331,1364,35
SP500,0.12,M,18,Crisis_next_18M,RSV_Ratio,0.030094085081257105,0.013396689700134893,2.4730460030138146,4.83557426321406,125.91086842950358,299,36
SP500,0.12,W,16,Crisis_next_16W,Systemic_Corr,0.03002431828516472,2.806014683379006e-05,-4.188664020239678,-3.6099581902878533,0.027052977919925277,1356,68
SP500,0.12,M,12,Crisis_next_12M,RSV_Ratio,0.02891075202021154,0.014076083829395817,2.455315882572867,4.754927039529222,116.15517811875239,305,37
SP500,0.12,W,12,Crisis_next_12W,YC_10Y3M,0.028418587215365054,0.00039942429213775995,3.540463888343469,0.39420928017531465,1.4832109228380008,1360,59
SP500,0.12,D,15,Crisis_next_15D,BuffettDeviation,0.028335769105677366,9.998916349190477e-06,-4.417196846205244,-2.3157094915494425,0.0986961350817083,6593,65
SP500,0.12,M,18,Crisis_next_18M,EPU,0.02787751632517743,0.029222112236005682,-2.1804771307011626,-0.007190661747432579,0.9928351292057187,299,36
SP500,0.12,D,5,Crisis_next_5D,BuffettDeviation,0.027129375623041962,0.028388203917249246,-2.191879565961981,-2.582242485008022,0.07560427233633565,6603,13
SP500,0.12,M,18,Crisis_next_18M,NFCI,0.0268585835041385,0.009963794024478917,2.577083284682162,0.6349678108383652,1.886961400775619,299,36
SP500,0.12,M,6,Crisis_next_6M,CISS,0.02485733724371686,0.037903280135146905,2.0758991415912242,2.3524573854028565,10.511368496489647,311,19
SP500,0.12,M,24,Crisis_next_24M,SahmIndicator,0.023828469311369838,0.09945825012736756,-1.647485714504696,-0.6162719354699793,0.5399536721224751,293,37
SP500,0.12,W,12,Crisis_next_12W,Systemic_Corr,0.02327233107569271,0.0004664724682349907,-3.4993051115832565,-3.2353939641446883,0.03934470148473545,1360,59
SP500,0.12,M,6,Crisis_next_6M,RSV_Ratio,0.021996535135960782,0.0853591115668376,1.7204035532435757,4.388777178160078,80.54187038093704,311,19
SP500,0.12,M,12,Crisis_next_12M,Downside_Beta,0.02159894255966821,0.035707308126196366,-2.1002448473750217,-1.9138938044133846,0.1475049116531351,305,37
SP500,0.12,W,16,Crisis_next_16W,RSV_Ratio,0.021441215619995235,0.000940621549038763,3.307710012462883,4.345173305451736,77.10539910747077,1356,68
SP500,0.12,W,4,Crisis_next_4W,EPU,0.021343540130379313,0.03544920869797871,2.1031894894063625,0.0035841570401000783,1.0035905878116138,1368,14
SP500,0.12,D,5,Crisis_next_5D,RSkew,0.021333323707410035,0.03630534633244906,-2.093491003485349,-0.8309494974719445,0.4356354551234589,6603,13
